timestamp,elapsed_s,rank,gpu_index,utilization_gpu_pct,memory_used_mib
1787406594.318827,2170.309,0,0,99,1946
1787406595.3477561,2171.337,0,0,100,1946
1787406596.3781781,2172.368,0,0,100,1946
1787406597.405924,2173.396,0,0,100,1946
1787406598.4370751,2174.427,0,0,100,1946
1787406599.4691544,2175.459,0,0,100,1946
1787406600.4961395,2176.486,0,0,100,1946
1787406601.5240283,2177.514,0,0,99,1946
1787406602.551045,2178.541,0,0,100,1946
1787406603.579898,2179.57,0,0,100,1946
1787406604.6105428,2180.6,0,0,100,1946
1787406605.638246,2181.628,0,0,100,1946
1787406606.6720033,2182.662,0,0,100,1946
1787406607.698878,2183.689,0,0,100,1946
1787406608.7316942,2184.721,0,0,100,1946
1787406609.762433,2185.752,0,0,100,1946
1787406610.7916424,2186.781,0,0,100,1946
1787406611.8193803,2187.809,0,0,99,1946
1787406612.8507853,2188.841,0,0,100,1946
1787406613.8844302,2189.874,0,0,100,1946
1787406614.9159327,2190.906,0,0,100,1946
1787406615.9496655,2191.939,0,0,100,1946
1787406616.9786747,2192.968,0,0,100,1946
1787406618.0078945,2193.998,0,0,100,1946
1787406619.038572,2195.028,0,0,100,1946
1787406620.190091,2196.18,0,0,96,1946
1787406621.219138,2197.209,0,0,87,1946
1787406622.2477958,2198.238,0,0,100,1946
1787406623.2770264,2199.267,0,0,100,1946
1787406624.3077106,2200.297,0,0,100,1946
1787406625.3423796,2201.332,0,0,100,1946
1787406626.3714852,2202.361,0,0,100,1946
1787406627.4011579,2203.391,0,0,100,1946
1787406628.4319293,2204.422,0,0,100,1946
1787406629.4616885,2205.451,0,0,100,1946
1787406630.489902,2206.48,0,0,99,1946
1787406631.5191078,2207.509,0,0,100,1946
1787406632.5471203,2208.537,0,0,100,1946
1787406633.5765376,2209.566,0,0,100,1946
1787406634.6058397,2210.596,0,0,100,1946
1787406635.6320448,2211.622,0,0,100,1946
1787406636.6583292,2212.648,0,0,100,1946
1787406637.6865313,2213.676,0,0,100,1946
1787406638.713415,2214.703,0,0,100,1946
1787406639.745826,2215.736,0,0,100,1946
1787406640.7738078,2216.764,0,0,99,1946
1787406641.8046098,2217.794,0,0,100,1946
1787406642.8361242,2218.826,0,0,100,1946
1787406643.863177,2219.853,0,0,100,1946
1787406644.8905275,2220.88,0,0,100,1946
1787406645.9244204,2221.914,0,0,100,1946
1787406646.9520612,2222.942,0,0,100,1946
1787406647.9869363,2223.977,0,0,100,1946
1787406649.0164795,2225.006,0,0,100,1946
1787406650.0444481,2226.034,0,0,100,1946
1787406651.0764165,2227.066,0,0,100,1946
1787406652.1057787,2228.096,0,0,100,1946
1787406653.1343281,2229.124,0,0,100,1946
1787406654.1643908,2230.154,0,0,100,1946
1787406655.1961148,2231.186,0,0,100,1946
1787406656.2289383,2232.219,0,0,100,1946
1787406657.257552,2233.247,0,0,100,1946
1787406658.2867174,2234.276,0,0,100,1946
1787406659.3170836,2235.307,0,0,100,1946
1787406660.350892,2236.341,0,0,99,1946
1787406661.3820667,2237.372,0,0,100,1946
1787406662.4156516,2238.405,0,0,100,1946
1787406663.4450495,2239.435,0,0,100,1946
1787406664.4772897,2240.467,0,0,100,1946
1787406665.5084288,2241.498,0,0,100,1946
1787406666.5386016,2242.528,0,0,100,1946
1787406667.565678,2243.555,0,0,100,1946
1787406668.600242,2244.59,0,0,100,1946
1787406669.6310906,2245.621,0,0,100,1946
1787406670.6589036,2246.649,0,0,100,1946
1787406671.6882792,2247.678,0,0,100,1946
1787406672.7166188,2248.706,0,0,100,1946
1787406673.7483222,2249.738,0,0,100,1946
1787406674.782688,2250.772,0,0,100,1946
1787406675.8135514,2251.803,0,0,100,1946
1787406676.8445141,2252.834,0,0,100,1946
1787406677.871817,2253.862,0,0,100,1946
1787406678.907761,2254.897,0,0,100,1946
1787406679.9451392,2255.935,0,0,100,1946
1787406680.9771893,2256.967,0,0,100,1946
1787406682.0060356,2257.996,0,0,100,1946
1787406683.0340607,2259.024,0,0,100,1946
1787406684.0668435,2260.057,0,0,100,1946
1787406685.0987065,2261.088,0,0,100,1946
1787406686.1277385,2262.117,0,0,100,1946
1787406687.1572797,2263.147,0,0,100,1946
1787406688.1894538,2264.179,0,0,100,1946
1787406689.2190654,2265.209,0,0,100,1946
1787406690.2457945,2266.236,0,0,100,1946
1787406691.2731194,2267.263,0,0,100,1946
1787406692.300006,2268.29,0,0,100,1946
1787406693.3332546,2269.323,0,0,100,1946
1787406694.3632667,2270.353,0,0,99,1946
1787406695.3918195,2271.382,0,0,100,1946
1787406696.423633,2272.413,0,0,100,1946
1787406697.450888,2273.441,0,0,100,1946
1787406698.4790628,2274.469,0,0,100,1946
1787406699.5057635,2275.495,0,0,100,1946
1787406700.5364766,2276.526,0,0,100,1946
1787406701.5640936,2277.554,0,0,100,1946
1787406702.5913515,2278.581,0,0,100,1946
1787406703.6225202,2279.612,0,0,100,1946
1787406704.6579447,2280.648,0,0,100,1946
1787406705.6865885,2281.676,0,0,99,1946
1787406706.7240086,2282.714,0,0,100,1946
1787406707.75305,2283.743,0,0,100,1946
1787406708.7819195,2284.772,0,0,100,1946
1787406709.8080728,2285.798,0,0,100,1946
1787406710.8377562,2286.827,0,0,100,1946
1787406711.864078,2287.854,0,0,100,1946
1787406712.8969176,2288.887,0,0,100,1946
1787406713.9257696,2289.915,0,0,100,1946
1787406714.9519966,2290.942,0,0,100,1946
1787406715.9791746,2291.969,0,0,100,1946
1787406717.0067902,2292.997,0,0,100,1946
1787406718.0369308,2294.027,0,0,100,1946
1787406719.066861,2295.057,0,0,100,1946
1787406720.09545,2296.085,0,0,100,1946
1787406721.1227229,2297.112,0,0,100,1946
1787406722.1551785,2298.145,0,0,100,1946
1787406723.1861382,2299.176,0,0,100,1946
1787406724.2171957,2300.207,0,0,100,1946
1787406725.246028,2301.236,0,0,100,1946
1787406726.2747216,2302.264,0,0,99,1946
1787406727.3012094,2303.291,0,0,100,1946
1787406728.3275015,2304.317,0,0,100,1946
1787406729.3587022,2305.348,0,0,100,1946
1787406730.3869178,2306.377,0,0,100,1946
1787406731.4140801,2307.404,0,0,100,1946
1787406732.4428246,2308.433,0,0,100,1946
1787406733.470977,2309.461,0,0,100,1946
1787406734.5028272,2310.493,0,0,100,1946
1787406735.5347455,2311.524,0,0,99,1946
1787406736.5640042,2312.554,0,0,100,1946
1787406737.5941799,2313.584,0,0,100,1946
1787406738.6229959,2314.613,0,0,100,1946
1787406739.652398,2315.642,0,0,100,1946
1787406740.6808298,2316.671,0,0,100,1946
1787406741.7117076,2317.701,0,0,100,1946
1787406742.7456863,2318.735,0,0,99,1946
1787406743.7754502,2319.765,0,0,100,1946
1787406744.8105335,2320.8,0,0,99,1946
1787406745.8419294,2321.832,0,0,100,1946
1787406746.8730392,2322.863,0,0,100,1946
1787406747.9013822,2323.891,0,0,100,1946
1787406748.9330852,2324.923,0,0,100,1946
1787406749.962092,2325.952,0,0,100,1946
1787406751.0008185,2326.991,0,0,100,1946
1787406752.029306,2328.019,0,0,100,1946
1787406753.060362,2329.05,0,0,99,1946
1787406754.0874557,2330.077,0,0,100,1946
1787406755.115202,2331.105,0,0,99,1946
1787406756.1501212,2332.14,0,0,100,1946
1787406757.1865046,2333.176,0,0,100,1946
1787406758.22923,2334.219,0,0,100,1946
1787406759.2591608,2335.249,0,0,100,1946
1787406760.2891376,2336.279,0,0,99,1946
1787406761.3205369,2337.31,0,0,100,1946
1787406762.3495526,2338.339,0,0,100,1946
1787406763.3800488,2339.37,0,0,100,1946
1787406764.4080317,2340.398,0,0,100,1946
1787406765.4417436,2341.431,0,0,99,1946
1787406766.4734342,2342.463,0,0,100,1946
1787406767.4995382,2343.489,0,0,100,1946
1787406768.5286071,2344.518,0,0,100,1946
1787406769.5599341,2345.55,0,0,100,1946
1787406770.587962,2346.578,0,0,100,1946
1787406771.6231644,2347.613,0,0,99,1946
1787406772.6529493,2348.643,0,0,100,1946
1787406773.6816187,2349.671,0,0,99,1946
1787406774.7132509,2350.703,0,0,100,1946
1787406775.742596,2351.732,0,0,100,1946
1787406776.7772627,2352.767,0,0,99,1946
1787406777.8056338,2353.795,0,0,100,1946
1787406778.837026,2354.827,0,0,100,1946
1787406779.8669207,2355.857,0,0,100,1946
1787406780.8963513,2356.886,0,0,100,1946
1787406781.9264054,2357.916,0,0,100,1946
1787406782.9569218,2358.947,0,0,100,1946
1787406783.98239,2359.972,0,0,99,1946
1787406785.0131752,2361.003,0,0,100,1946
1787406786.0432012,2362.033,0,0,100,1946
1787406787.07968,2363.069,0,0,100,1946
1787406788.1064632,2364.096,0,0,100,1946
1787406789.1345317,2365.124,0,0,100,1946
1787406790.1619022,2366.152,0,0,100,1946
1787406791.1895642,2367.179,0,0,100,1946
1787406792.2183244,2368.208,0,0,100,1946
1787406793.2495792,2369.239,0,0,100,1946
1787406794.2789454,2370.269,0,0,99,1946
1787406795.307366,2371.297,0,0,100,1946
1787406796.340731,2372.33,0,0,99,1946
1787406797.370732,2373.36,0,0,100,1946
1787406798.3978128,2374.388,0,0,100,1946
1787406799.427131,2375.417,0,0,99,1946
1787406800.4551244,2376.445,0,0,100,1946
1787406801.4849527,2377.475,0,0,100,1946
1787406802.5132587,2378.503,0,0,100,1946
1787406803.540241,2379.53,0,0,99,1946
1787406804.5708046,2380.561,0,0,100,1946
1787406805.5973694,2381.587,0,0,100,1946
1787406806.629343,2382.619,0,0,100,1946
1787406807.659134,2383.649,0,0,100,1946
1787406808.686341,2384.676,0,0,100,1946
1787406809.7200496,2385.71,0,0,100,1946
1787406810.7517633,2386.741,0,0,100,1946
1787406811.7796998,2387.769,0,0,100,1946
1787406812.8108907,2388.801,0,0,99,1946
1787406813.8390582,2389.829,0,0,100,1946
1787406814.8705516,2390.86,0,0,100,1946
1787406815.8986335,2391.888,0,0,100,1946
1787406816.9273741,2392.917,0,0,100,1946
1787406817.954464,2393.944,0,0,100,1946
1787406818.987543,2394.977,0,0,100,1946
1787406820.0202615,2396.01,0,0,100,1946
1787406821.049976,2397.04,0,0,100,1946
1787406822.0877273,2398.077,0,0,100,1946
1787406823.1209629,2399.111,0,0,99,1946
1787406824.1487234,2400.138,0,0,100,1946
1787406825.1792552,2401.169,0,0,100,1946
1787406826.2084272,2402.198,0,0,100,1946
1787406827.2389197,2403.229,0,0,100,1946
1787406828.2694788,2404.259,0,0,100,1946
1787406829.2999785,2405.29,0,0,100,1946
1787406830.3261967,2406.316,0,0,100,1946
1787406831.3526967,2407.342,0,0,100,1946
1787406832.386218,2408.376,0,0,100,1946
1787406833.4139202,2409.404,0,0,99,1946
1787406834.4487152,2410.438,0,0,100,1946
1787406835.4784465,2411.468,0,0,99,1946
1787406836.5096264,2412.499,0,0,100,1946
1787406837.5371084,2413.527,0,0,100,1946
1787406838.5692668,2414.559,0,0,100,1946
1787406839.596946,2415.587,0,0,100,1946
1787406840.6258945,2416.616,0,0,100,1946
1787406841.6556606,2417.645,0,0,100,1946
1787406842.6829011,2418.673,0,0,99,1946
1787406843.7127426,2419.702,0,0,100,1946
1787406844.7459266,2420.736,0,0,100,1946
1787406845.7757168,2421.765,0,0,100,1946
1787406846.9623094,2422.952,0,0,99,1946
1787406847.996394,2423.986,0,0,100,1946
1787406849.0344484,2425.024,0,0,100,1946
1787406850.0628343,2426.053,0,0,100,1946
1787406851.098608,2427.088,0,0,100,1946
1787406852.1293464,2428.119,0,0,99,1946
1787406853.1610186,2429.151,0,0,100,1946
1787406854.191929,2430.182,0,0,100,1946
1787406855.2201867,2431.21,0,0,100,1946
1787406856.2500296,2432.24,0,0,100,1946
1787406857.2799888,2433.27,0,0,100,1946
1787406858.3081162,2434.298,0,0,100,1946
1787406859.3388917,2435.329,0,0,100,1946
1787406860.3691852,2436.359,0,0,100,1946
1787406861.3979115,2437.388,0,0,100,1946
1787406862.427115,2438.417,0,0,99,1946
1787406863.4546697,2439.444,0,0,100,1946
1787406864.4852204,2440.475,0,0,100,1946
1787406865.5153868,2441.505,0,0,100,1946
1787406866.5427916,2442.533,0,0,99,1946
1787406867.5741642,2443.564,0,0,100,1946
1787406868.6123774,2444.602,0,0,100,1946
1787406869.646832,2445.637,0,0,100,1946
1787406870.6792307,2446.669,0,0,100,1946
1787406871.708052,2447.698,0,0,99,1946
1787406872.7443788,2448.734,0,0,100,1946
1787406873.77605,2449.766,0,0,100,1946
1787406874.807305,2450.797,0,0,100,1946
1787406875.8349211,2451.825,0,0,100,1946
1787406876.866917,2452.857,0,0,100,1946
1787406877.89518,2453.885,0,0,100,1946
1787406878.9232864,2454.913,0,0,100,1946
1787406879.950442,2455.94,0,0,100,1946
1787406880.9783735,2456.968,0,0,99,1946
1787406882.0076373,2457.997,0,0,100,1946
1787406883.0347943,2459.025,0,0,99,1946
1787406884.064844,2460.055,0,0,100,1946
1787406885.096289,2461.086,0,0,100,1946
1787406886.1275077,2462.117,0,0,100,1946
1787406887.1685503,2463.158,0,0,100,1946
1787406888.197617,2464.187,0,0,100,1946
1787406889.2271116,2465.217,0,0,100,1946
1787406890.2564018,2466.246,0,0,100,1946
1787406891.2881918,2467.278,0,0,99,1946
1787406892.3229337,2468.313,0,0,100,1946
1787406893.3521214,2469.342,0,0,100,1946
1787406894.3863907,2470.376,0,0,100,1946
1787406895.4159698,2471.406,0,0,100,1946
1787406896.4462802,2472.436,0,0,100,1946
1787406897.4816678,2473.471,0,0,100,1946
1787406898.5149581,2474.505,0,0,100,1946
1787406899.5437632,2475.533,0,0,100,1946
1787406900.572185,2476.562,0,0,99,1946
1787406901.6024952,2477.592,0,0,100,1946
1787406902.6278863,2478.618,0,0,100,1946
1787406903.6537812,2479.644,0,0,100,1946
1787406904.6809318,2480.671,0,0,100,1946
1787406905.710086,2481.7,0,0,100,1946
1787406906.737801,2482.728,0,0,100,1946
1787406907.768422,2483.758,0,0,100,1946
1787406908.80297,2484.793,0,0,100,1946
1787406909.834409,2485.824,0,0,100,1946
1787406910.8645985,2486.854,0,0,99,1946
1787406911.890872,2487.881,0,0,100,1946
1787406912.9209037,2488.911,0,0,100,1946
1787406913.945966,2489.936,0,0,100,1946
1787406914.9778388,2490.968,0,0,100,1946
1787406916.0071354,2491.997,0,0,100,1946
1787406917.2078228,2493.198,0,0,100,1946
1787406918.2364724,2494.226,0,0,100,1946
1787406919.2642477,2495.254,0,0,100,1946
1787406920.3009658,2496.291,0,0,97,1946
1787406921.3323166,2497.322,0,0,100,1946
1787406922.3581734,2498.348,0,0,100,1946
1787406923.3978062,2499.388,0,0,100,1946
1787406924.4238715,2500.414,0,0,100,1946
1787406925.4549263,2501.445,0,0,100,1946
1787406926.4847543,2502.474,0,0,100,1946
1787406927.5118384,2503.502,0,0,100,1946
1787406928.539035,2504.529,0,0,100,1946
1787406929.5677927,2505.558,0,0,99,1946
1787406930.5986524,2506.588,0,0,100,1946
1787406931.6279416,2507.618,0,0,100,1946
1787406932.6564915,2508.646,0,0,100,1946
1787406933.684719,2509.674,0,0,100,1946
1787406934.7125719,2510.702,0,0,100,1946
1787406935.739649,2511.729,0,0,100,1946
1787406936.7769666,2512.767,0,0,100,1946
1787406937.813097,2513.803,0,0,100,1946
1787406938.844414,2514.834,0,0,100,1946
1787406939.876831,2515.867,0,0,99,1946
1787406940.9074237,2516.897,0,0,100,1946
1787406941.9345691,2517.924,0,0,100,1946
1787406942.9643462,2518.954,0,0,100,1946
1787406943.9946766,2519.984,0,0,100,1946
1787406945.0248618,2521.015,0,0,100,1946
1787406946.056117,2522.046,0,0,100,1946
1787406947.090064,2523.08,0,0,100,1946
1787406948.1234565,2524.113,0,0,100,1946
1787406949.1499755,2525.14,0,0,100,1946
1787406950.1855035,2526.175,0,0,99,1946
1787406951.22038,2527.21,0,0,99,1946
1787406952.2488933,2528.239,0,0,100,1946
1787406953.2810805,2529.271,0,0,100,1946
1787406954.3103452,2530.3,0,0,100,1946
1787406955.341086,2531.331,0,0,100,1946
1787406956.372062,2532.362,0,0,100,1946
1787406957.406099,2533.396,0,0,100,1946
1787406958.4417238,2534.431,0,0,99,1946
1787406959.4736114,2535.463,0,0,100,1946
1787406960.499774,2536.489,0,0,100,1946
1787406961.5305154,2537.52,0,0,100,1946
1787406962.5588424,2538.549,0,0,100,1946
1787406963.5850456,2539.575,0,0,100,1946
1787406964.6114979,2540.601,0,0,100,1946
1787406965.6439764,2541.634,0,0,100,1946
1787406966.6739972,2542.664,0,0,100,1946
1787406967.7051735,2543.695,0,0,100,1946
1787406968.739506,2544.729,0,0,99,1946
1787406969.770953,2545.761,0,0,100,1946
1787406970.802283,2546.792,0,0,100,1946
1787406971.832884,2547.823,0,0,100,1946
1787406972.859633,2548.849,0,0,99,1946
1787406973.8942072,2549.884,0,0,100,1946
1787406974.93498,2550.925,0,0,100,1946
1787406975.9628522,2551.953,0,0,100,1946
1787406977.001013,2552.991,0,0,100,1946
1787406978.0292141,2554.019,0,0,100,1946
1787406979.0568714,2555.047,0,0,100,1946
1787406980.0884492,2556.078,0,0,100,1946
1787406981.1178114,2557.108,0,0,100,1946
1787406982.145171,2558.135,0,0,100,1946
1787406983.176269,2559.166,0,0,100,1946
1787406984.2035866,2560.193,0,0,100,1946
1787406985.234195,2561.224,0,0,100,1946
1787406986.2688162,2562.259,0,0,100,1946
1787406987.306939,2563.297,0,0,100,1946
1787406988.335699,2564.325,0,0,100,1946
1787406989.3695633,2565.359,0,0,100,1946
1787406990.3949714,2566.385,0,0,100,1946
1787406991.423458,2567.413,0,0,100,1946
1787406992.4510744,2568.441,0,0,100,1946
1787406993.483454,2569.473,0,0,100,1946
1787406994.515782,2570.506,0,0,99,1946
1787406995.544217,2571.534,0,0,100,1946
1787406996.5804112,2572.57,0,0,100,1946
1787406997.6146016,2573.604,0,0,100,1946
1787406998.6423004,2574.632,0,0,100,1946
1787406999.6758268,2575.666,0,0,100,1946
1787407000.70576,2576.695,0,0,100,1946
1787407001.736738,2577.726,0,0,100,1946
1787407002.7672584,2578.757,0,0,100,1946
1787407003.7935019,2579.783,0,0,100,1946
1787407004.8243067,2580.814,0,0,100,1946
1787407005.8531804,2581.843,0,0,100,1946
1787407006.881471,2582.871,0,0,100,1946
1787407007.9112506,2583.901,0,0,100,1946
1787407008.9398801,2584.93,0,0,100,1946
1787407009.9689338,2585.959,0,0,100,1946
1787407011.001931,2586.992,0,0,100,1946
1787407012.0383797,2588.028,0,0,99,1946
1787407013.0774763,2589.067,0,0,100,1946
1787407014.1071427,2590.097,0,0,100,1946
1787407015.1373534,2591.127,0,0,100,1946
1787407016.1660485,2592.156,0,0,100,1946
1787407017.194718,2593.184,0,0,100,1946
1787407018.2232795,2594.213,0,0,100,1946
1787407019.2537193,2595.243,0,0,100,1946
1787407020.2809684,2596.271,0,0,100,1946
1787407021.3080716,2597.298,0,0,100,1946
1787407022.3351414,2598.325,0,0,100,1946
1787407023.365385,2599.355,0,0,100,1946
1787407024.390926,2600.381,0,0,100,1946
1787407025.4212463,2601.411,0,0,100,1946
1787407026.4490583,2602.439,0,0,100,1946
1787407027.4786296,2603.468,0,0,100,1946
1787407028.5083706,2604.498,0,0,99,1946
1787407029.5392058,2605.529,0,0,100,1946
1787407030.567733,2606.557,0,0,100,1946
1787407031.5956106,2607.585,0,0,100,1946
1787407032.6292975,2608.619,0,0,100,1946
1787407033.6580322,2609.648,0,0,100,1946
1787407034.6851375,2610.675,0,0,100,1946
1787407035.7144623,2611.704,0,0,100,1946
1787407036.7446203,2612.734,0,0,100,1946
1787407037.7713006,2613.761,0,0,100,1946
1787407038.7992668,2614.789,0,0,100,1946
1787407039.83105,2615.821,0,0,100,1946
1787407040.8583627,2616.848,0,0,99,1946
1787407041.8878345,2617.878,0,0,100,1946
1787407042.9164557,2618.906,0,0,100,1946
1787407043.9514632,2619.941,0,0,100,1946
1787407044.9814157,2620.971,0,0,100,1946
1787407046.011099,2622.001,0,0,100,1946
1787407047.0407078,2623.03,0,0,100,1946
1787407048.0718138,2624.062,0,0,100,1946
1787407049.1006274,2625.09,0,0,100,1946
1787407050.1288753,2626.119,0,0,100,1946
1787407051.155387,2627.145,0,0,100,1946
1787407052.195054,2628.185,0,0,100,1946
1787407053.234222,2629.224,0,0,100,1946
1787407054.2648435,2630.255,0,0,99,1946
1787407055.2957208,2631.285,0,0,100,1946
1787407056.3217676,2632.311,0,0,100,1946
1787407057.349017,2633.339,0,0,100,1946
1787407058.3784258,2634.368,0,0,100,1946
1787407059.4100237,2635.4,0,0,100,1946
1787407060.4402275,2636.43,0,0,100,1946
1787407061.468207,2637.458,0,0,100,1946
1787407062.496977,2638.487,0,0,100,1946
1787407063.5257194,2639.515,0,0,100,1946
1787407064.5597,2640.549,0,0,99,1946
1787407065.5910187,2641.581,0,0,100,1946
1787407066.6241415,2642.614,0,0,100,1946
1787407067.6534147,2643.643,0,0,100,1946
1787407068.6822133,2644.672,0,0,100,1946
1787407069.7118526,2645.702,0,0,100,1946
1787407070.7416234,2646.731,0,0,100,1946
1787407071.7731094,2647.763,0,0,100,1946
1787407072.8014998,2648.791,0,0,100,1946
1787407073.8341975,2649.824,0,0,99,1946
1787407074.8682358,2650.858,0,0,100,1946
1787407075.8980598,2651.888,0,0,99,1946
1787407076.9323854,2652.922,0,0,100,1946
1787407077.967204,2653.957,0,0,100,1946
1787407078.9953296,2654.985,0,0,100,1946
1787407080.0284069,2656.018,0,0,100,1946
1787407081.0587835,2657.049,0,0,99,1946
1787407082.09146,2658.081,0,0,100,1946
1787407083.1277742,2659.117,0,0,99,1946
1787407084.1626809,2660.152,0,0,100,1946
1787407085.1880193,2661.178,0,0,100,1946
1787407086.2147222,2662.204,0,0,100,1946
1787407087.2429593,2663.233,0,0,100,1946
1787407088.2674778,2664.257,0,0,100,1946
1787407089.3049712,2665.295,0,0,100,1946
1787407090.3380327,2666.328,0,0,100,1946
1787407091.3647761,2667.354,0,0,100,1946
1787407092.3954253,2668.385,0,0,100,1946
1787407093.4269273,2669.417,0,0,99,1946
1787407094.4567864,2670.447,0,0,100,1946
1787407095.4857388,2671.475,0,0,100,1946
1787407096.5204546,2672.51,0,0,100,1946
1787407097.55187,2673.542,0,0,100,1946
1787407098.5808551,2674.571,0,0,100,1946
1787407099.6086266,2675.598,0,0,100,1946
1787407100.6368918,2676.627,0,0,100,1946
1787407101.6693406,2677.659,0,0,100,1946
1787407102.6937842,2678.684,0,0,100,1946
1787407103.7210174,2679.711,0,0,99,1946
1787407104.7525125,2680.742,0,0,100,1946
1787407105.7833593,2681.773,0,0,100,1946
1787407106.8132682,2682.803,0,0,100,1946
1787407107.8382902,2683.828,0,0,100,1946
1787407108.866848,2684.857,0,0,100,1946
1787407109.8949473,2685.885,0,0,100,1946
1787407110.9240906,2686.914,0,0,100,1946
1787407111.959425,2687.949,0,0,99,1946
1787407112.989484,2688.979,0,0,100,1946
1787407114.0155935,2690.005,0,0,100,1946
1787407115.045371,2691.035,0,0,100,1946
1787407116.074911,2692.065,0,0,100,1946
1787407117.101032,2693.091,0,0,100,1946
1787407118.1295826,2694.119,0,0,100,1946
1787407119.1588767,2695.149,0,0,100,1946
1787407120.191483,2696.181,0,0,100,1946
1787407121.219872,2697.21,0,0,100,1946
1787407122.2488494,2698.239,0,0,99,1946
1787407123.2761953,2699.266,0,0,100,1946
1787407124.3044508,2700.294,0,0,100,1946
1787407125.3353012,2701.325,0,0,100,1946
1787407126.3608856,2702.351,0,0,100,1946
1787407127.3880546,2703.378,0,0,100,1946
1787407128.422595,2704.412,0,0,100,1946
1787407129.4513793,2705.441,0,0,100,1946
1787407130.4842143,2706.474,0,0,100,1946
1787407131.5138905,2707.504,0,0,100,1946
1787407132.5439525,2708.534,0,0,99,1946
1787407133.5721276,2709.562,0,0,100,1946
1787407134.602518,2710.592,0,0,100,1946
1787407135.630938,2711.621,0,0,100,1946
1787407136.6673853,2712.657,0,0,100,1946
1787407137.6971757,2713.687,0,0,100,1946
1787407138.7261543,2714.716,0,0,100,1946
1787407139.756276,2715.746,0,0,100,1946
1787407140.7877245,2716.777,0,0,100,1946
1787407141.8173091,2717.807,0,0,99,1946
1787407142.8490846,2718.839,0,0,100,1946
1787407143.8792942,2719.869,0,0,100,1946
1787407144.907116,2720.897,0,0,100,1946
1787407145.9370236,2721.927,0,0,99,1946
1787407146.9644506,2722.954,0,0,100,1946
1787407147.9945214,2723.984,0,0,100,1946
1787407149.0283802,2725.018,0,0,100,1946
1787407150.0575464,2726.047,0,0,100,1946
1787407151.087135,2727.077,0,0,99,1946
1787407152.1176982,2728.107,0,0,100,1946
1787407153.1445513,2729.134,0,0,100,1946
1787407154.1740751,2730.164,0,0,100,1946
1787407155.2081077,2731.198,0,0,100,1946
1787407156.2381103,2732.228,0,0,99,1946
1787407157.2692823,2733.259,0,0,100,1946
1787407158.300228,2734.29,0,0,100,1946
1787407159.3295739,2735.319,0,0,100,1946
1787407160.3595326,2736.349,0,0,100,1946
1787407161.3921044,2737.382,0,0,87,1946
1787407162.4205194,2738.41,0,0,100,1946
1787407163.4528503,2739.443,0,0,100,1946
1787407164.4800692,2740.47,0,0,100,1946
1787407165.5131805,2741.503,0,0,100,1946
1787407166.5415547,2742.531,0,0,99,1946
1787407167.573635,2743.563,0,0,100,1946
1787407168.6029394,2744.593,0,0,100,1946
1787407169.6302483,2745.62,0,0,100,1946
1787407170.6616602,2746.651,0,0,99,1946
1787407171.693064,2747.683,0,0,100,1946
1787407172.7233057,2748.713,0,0,100,1946
1787407173.7506392,2749.74,0,0,100,1946
1787407174.7784233,2750.768,0,0,100,1946
1787407175.8086438,2751.798,0,0,100,1946
1787407176.8380518,2752.828,0,0,100,1946
1787407177.8670192,2753.857,0,0,100,1946
1787407178.8936634,2754.883,0,0,100,1946
1787407179.9222403,2755.912,0,0,100,1946
1787407180.9526327,2756.942,0,0,99,1946
1787407181.9820416,2757.972,0,0,100,1946
1787407183.0102317,2759.0,0,0,100,1946
1787407184.0375826,2760.027,0,0,100,1946
1787407185.0655417,2761.055,0,0,100,1946
1787407186.0912483,2762.081,0,0,100,1946
1787407187.1227689,2763.112,0,0,100,1946
1787407188.1532025,2764.143,0,0,100,1946
1787407189.1791131,2765.169,0,0,100,1946
1787407190.2071621,2766.197,0,0,99,1946
1787407191.23654,2767.226,0,0,100,1946
1787407192.2689745,2768.259,0,0,100,1946
1787407193.2996745,2769.289,0,0,100,1946
1787407194.3264403,2770.316,0,0,100,1946
1787407195.3540933,2771.344,0,0,100,1946
1787407196.3820972,2772.372,0,0,100,1946
1787407197.4089985,2773.399,0,0,100,1946
1787407198.4396012,2774.429,0,0,100,1946
1787407199.465826,2775.456,0,0,100,1946
1787407200.4938707,2776.484,0,0,99,1946
1787407201.5233808,2777.513,0,0,100,1946
1787407202.5499604,2778.54,0,0,100,1946
1787407203.5784779,2779.568,0,0,100,1946
1787407204.606832,2780.597,0,0,100,1946
1787407205.636601,2781.626,0,0,100,1946
1787407206.6671364,2782.657,0,0,100,1946
1787407207.7041376,2783.694,0,0,100,1946
1787407208.7326849,2784.722,0,0,100,1946
1787407209.7599282,2785.75,0,0,99,1946
1787407210.7905636,2786.78,0,0,100,1946
1787407211.8196106,2787.809,0,0,100,1946
1787407212.8504686,2788.84,0,0,100,1946
1787407213.8810704,2789.871,0,0,100,1946
1787407214.9113882,2790.901,0,0,100,1946
1787407215.939386,2791.929,0,0,100,1946
1787407216.973251,2792.963,0,0,100,1946
1787407218.0017412,2793.991,0,0,100,1946
1787407219.0322208,2795.022,0,0,100,1946
1787407220.0636303,2796.053,0,0,99,1946
1787407221.0937026,2797.083,0,0,100,1946
1787407222.1218328,2798.112,0,0,100,1946
1787407223.1534748,2799.143,0,0,100,1946
1787407224.1843355,2800.174,0,0,100,1946
1787407225.2119,2801.202,0,0,100,1946
