timestamp,elapsed_s,rank,gpu_index,utilization_gpu_pct,memory_used_mib
1787423215.6594307,8118.058,0,0,100,1946
1787423216.6891115,8119.087,0,0,100,1946
1787423217.717775,8120.116,0,0,100,1946
1787423218.7476835,8121.146,0,0,100,1946
1787423219.7746153,8122.173,0,0,100,1946
1787423220.801469,8123.2,0,0,100,1946
1787423221.8295007,8124.228,0,0,100,1946
1787423222.856518,8125.255,0,0,99,1946
1787423223.8868906,8126.285,0,0,100,1946
1787423224.9140892,8127.312,0,0,100,1946
1787423225.9421997,8128.34,0,0,100,1946
1787423226.9752023,8129.373,0,0,100,1946
1787423228.0080428,8130.406,0,0,100,1946
1787423229.037694,8131.436,0,0,100,1946
1787423230.0646439,8132.463,0,0,100,1946
1787423231.0938616,8133.492,0,0,100,1946
1787423232.1244657,8134.523,0,0,100,1946
1787423233.151307,8135.549,0,0,99,1946
1787423234.1814756,8136.58,0,0,100,1946
1787423235.2099164,8137.608,0,0,100,1946
1787423236.2382874,8138.636,0,0,100,1946
1787423237.2669528,8139.665,0,0,100,1946
1787423238.2936385,8140.692,0,0,100,1946
1787423239.326446,8141.725,0,0,100,1946
1787423240.3588498,8142.757,0,0,100,1946
1787423241.3887105,8143.787,0,0,100,1946
1787423242.4214528,8144.82,0,0,99,1946
1787423243.4510899,8145.849,0,0,100,1946
1787423244.4778159,8146.876,0,0,100,1946
1787423245.5053144,8147.903,0,0,100,1946
1787423246.5384872,8148.937,0,0,100,1946
1787423247.5643518,8149.962,0,0,100,1946
1787423248.592881,8150.991,0,0,100,1946
1787423249.6265526,8152.025,0,0,100,1946
1787423250.6605535,8153.059,0,0,100,1946
1787423251.6922174,8154.09,0,0,100,1946
1787423252.7221172,8155.12,0,0,99,1946
1787423253.7492485,8156.147,0,0,100,1946
1787423254.778456,8157.177,0,0,100,1946
1787423255.8081234,8158.206,0,0,100,1946
1787423256.8378992,8159.236,0,0,100,1946
1787423257.8640606,8160.262,0,0,100,1946
1787423258.8939023,8161.292,0,0,100,1946
1787423259.9226046,8162.321,0,0,100,1946
1787423260.9565825,8163.355,0,0,100,1946
1787423261.9830282,8164.381,0,0,99,1946
1787423263.0118217,8165.41,0,0,100,1946
1787423264.0397236,8166.438,0,0,100,1946
1787423265.069016,8167.467,0,0,100,1946
1787423266.095467,8168.494,0,0,100,1946
1787423267.124777,8169.523,0,0,100,1946
1787423268.153909,8170.552,0,0,100,1946
1787423269.1853585,8171.583,0,0,100,1946
1787423270.2151299,8172.613,0,0,100,1946
1787423271.2419624,8173.64,0,0,100,1946
1787423272.2715812,8174.67,0,0,99,1946
1787423273.3029642,8175.701,0,0,100,1946
1787423274.3360677,8176.734,0,0,100,1946
1787423275.3628771,8177.761,0,0,100,1946
1787423276.396637,8178.795,0,0,100,1946
1787423277.4275558,8179.826,0,0,100,1946
1787423278.4571164,8180.855,0,0,100,1946
1787423279.4887242,8181.887,0,0,100,1946
1787423280.5178795,8182.916,0,0,100,1946
1787423281.5484018,8183.946,0,0,99,1946
1787423282.5771973,8184.975,0,0,100,1946
1787423283.6123602,8186.01,0,0,100,1946
1787423284.6411998,8187.039,0,0,100,1946
1787423285.6676147,8188.066,0,0,100,1946
1787423286.697695,8189.096,0,0,100,1946
1787423287.7306006,8190.129,0,0,100,1946
1787423288.7568665,8191.155,0,0,100,1946
1787423289.785492,8192.184,0,0,100,1946
1787423290.8154445,8193.214,0,0,100,1946
1787423291.8455088,8194.244,0,0,99,1946
1787423292.8736737,8195.272,0,0,100,1946
1787423293.9029682,8196.301,0,0,100,1946
1787423294.9338963,8197.332,0,0,100,1946
1787423295.962739,8198.361,0,0,100,1946
1787423296.990728,8199.389,0,0,100,1946
1787423298.0177608,8200.416,0,0,100,1946
1787423299.0457041,8201.444,0,0,100,1946
1787423300.074228,8202.472,0,0,100,1946
1787423301.102654,8203.501,0,0,100,1946
1787423302.1317203,8204.53,0,0,100,1946
1787423303.1641917,8205.562,0,0,100,1946
1787423304.1936212,8206.592,0,0,100,1946
1787423305.223625,8207.622,0,0,100,1946
1787423306.2499175,8208.648,0,0,100,1946
1787423307.2794123,8209.677,0,0,100,1946
1787423308.3078587,8210.706,0,0,100,1946
1787423309.338857,8211.737,0,0,100,1946
1787423310.3693647,8212.767,0,0,99,1946
1787423311.3988414,8213.797,0,0,100,1946
1787423312.4264529,8214.825,0,0,100,1946
1787423313.4588919,8215.857,0,0,100,1946
1787423314.4888737,8216.887,0,0,100,1946
1787423315.5176544,8217.916,0,0,100,1946
1787423316.547176,8218.945,0,0,100,1946
1787423317.5739584,8219.972,0,0,100,1946
1787423318.6006136,8220.999,0,0,100,1946
1787423319.628095,8222.026,0,0,100,1946
1787423320.6587615,8223.057,0,0,99,1946
1787423321.6882315,8224.086,0,0,100,1946
1787423322.7176793,8225.116,0,0,100,1946
1787423323.7477784,8226.146,0,0,100,1946
1787423324.7777698,8227.176,0,0,100,1946
1787423325.80469,8228.203,0,0,100,1946
1787423326.834951,8229.233,0,0,100,1946
1787423327.8660154,8230.264,0,0,100,1946
1787423328.894489,8231.293,0,0,100,1946
1787423329.9271197,8232.325,0,0,100,1946
1787423330.9553604,8233.353,0,0,100,1946
1787423331.9834092,8234.381,0,0,100,1946
1787423333.0122612,8235.41,0,0,100,1946
1787423334.041655,8236.44,0,0,100,1946
1787423335.0727112,8237.471,0,0,100,1946
1787423336.1033928,8238.501,0,0,100,1946
1787423337.1340482,8239.532,0,0,100,1946
1787423338.1604674,8240.559,0,0,100,1946
1787423339.192211,8241.59,0,0,100,1946
1787423340.2251344,8242.623,0,0,99,1946
1787423341.25152,8243.65,0,0,100,1946
1787423342.2810066,8244.679,0,0,100,1946
1787423343.3088982,8245.707,0,0,100,1946
1787423344.336606,8246.735,0,0,100,1946
1787423345.3655941,8247.764,0,0,100,1946
1787423346.3999772,8248.798,0,0,100,1946
1787423347.426188,8249.824,0,0,100,1946
1787423348.4596267,8250.858,0,0,100,1946
1787423349.4889524,8251.887,0,0,99,1946
1787423350.515361,8252.913,0,0,100,1946
1787423351.5454164,8253.944,0,0,100,1946
1787423352.574692,8254.973,0,0,100,1946
1787423353.6032126,8256.001,0,0,100,1946
1787423354.634541,8257.033,0,0,100,1946
1787423355.661262,8258.059,0,0,100,1946
1787423356.6936247,8259.092,0,0,100,1946
1787423357.7237878,8260.122,0,0,100,1946
1787423358.7517614,8261.15,0,0,100,1946
1787423359.7832348,8262.181,0,0,99,1946
1787423360.8127022,8263.211,0,0,100,1946
1787423361.8395681,8264.238,0,0,100,1946
1787423362.8696845,8265.268,0,0,100,1946
1787423363.89719,8266.295,0,0,100,1946
1787423364.9282293,8267.326,0,0,100,1946
1787423365.960805,8268.359,0,0,100,1946
1787423366.9880478,8269.386,0,0,100,1946
1787423368.0144687,8270.413,0,0,100,1946
1787423369.0436156,8271.442,0,0,99,1946
1787423370.0726004,8272.471,0,0,100,1946
1787423371.0991118,8273.497,0,0,100,1946
1787423372.1253102,8274.523,0,0,100,1946
1787423373.1542823,8275.552,0,0,100,1946
1787423374.1875687,8276.586,0,0,100,1946
1787423375.2149582,8277.613,0,0,100,1946
1787423376.2446227,8278.643,0,0,100,1946
1787423377.2726367,8279.671,0,0,100,1946
1787423378.302433,8280.701,0,0,100,1946
1787423379.3319566,8281.73,0,0,99,1946
1787423380.3626132,8282.761,0,0,100,1946
1787423381.3908157,8283.789,0,0,100,1946
1787423382.4187732,8284.817,0,0,100,1946
1787423383.445535,8285.844,0,0,100,1946
1787423384.4758224,8286.874,0,0,100,1946
1787423385.5025108,8287.901,0,0,100,1946
1787423386.529429,8288.928,0,0,100,1946
1787423387.5591724,8289.957,0,0,100,1946
1787423388.5855768,8290.984,0,0,99,1946
1787423389.6131804,8292.011,0,0,100,1946
1787423390.6418204,8293.04,0,0,100,1946
1787423391.671672,8294.07,0,0,100,1946
1787423392.704441,8295.103,0,0,100,1946
1787423393.7340004,8296.132,0,0,100,1946
1787423394.763698,8297.162,0,0,100,1946
1787423395.7963119,8298.194,0,0,100,1946
1787423396.8265567,8299.225,0,0,100,1946
1787423397.8541157,8300.252,0,0,99,1946
1787423398.8804896,8301.279,0,0,100,1946
1787423399.9131656,8302.311,0,0,100,1946
1787423400.9437442,8303.342,0,0,100,1946
1787423401.979005,8304.377,0,0,100,1946
1787423403.0072544,8305.405,0,0,100,1946
1787423404.0361183,8306.434,0,0,100,1946
1787423405.0643828,8307.462,0,0,100,1946
1787423406.0971246,8308.495,0,0,100,1946
1787423407.2105124,8309.609,0,0,100,1946
1787423408.237118,8310.635,0,0,99,1946
1787423409.2681518,8311.666,0,0,100,1946
1787423410.294621,8312.693,0,0,100,1946
1787423411.3265872,8313.725,0,0,100,1946
1787423412.3589764,8314.757,0,0,100,1946
1787423413.3891113,8315.787,0,0,100,1946
1787423414.4180505,8316.816,0,0,100,1946
1787423415.4443123,8317.842,0,0,100,1946
1787423416.4765084,8318.875,0,0,100,1946
1787423417.5035367,8319.902,0,0,100,1946
1787423418.530386,8320.928,0,0,99,1946
1787423419.5585058,8321.957,0,0,100,1946
1787423420.5855474,8322.984,0,0,100,1946
1787423421.6152248,8324.013,0,0,100,1946
1787423422.6458583,8325.044,0,0,100,1946
1787423423.671724,8326.07,0,0,100,1946
1787423424.7007284,8327.099,0,0,100,1946
1787423425.729811,8328.128,0,0,100,1946
1787423426.7586427,8329.157,0,0,99,1946
1787423427.7843206,8330.182,0,0,100,1946
1787423428.8143752,8331.212,0,0,100,1946
1787423429.844588,8332.243,0,0,100,1946
1787423430.872732,8333.271,0,0,100,1946
1787423431.9055936,8334.304,0,0,100,1946
1787423432.9323792,8335.33,0,0,100,1946
1787423433.961835,8336.36,0,0,100,1946
1787423434.9879453,8337.386,0,0,100,1946
1787423436.0191185,8338.417,0,0,100,1946
1787423437.0494585,8339.448,0,0,99,1946
1787423438.082388,8340.48,0,0,100,1946
1787423439.1125066,8341.511,0,0,100,1946
1787423440.1430554,8342.541,0,0,100,1946
1787423441.1729465,8343.571,0,0,100,1946
1787423442.2063246,8344.604,0,0,100,1946
1787423443.2397025,8345.638,0,0,100,1946
1787423444.2746062,8346.673,0,0,100,1946
1787423445.3081977,8347.706,0,0,100,1946
1787423446.3371964,8348.735,0,0,100,1946
1787423447.3647656,8349.763,0,0,99,1946
1787423448.3922203,8350.79,0,0,100,1946
1787423449.4205534,8351.819,0,0,100,1946
1787423450.4469483,8352.845,0,0,100,1946
1787423451.48135,8353.879,0,0,100,1946
1787423452.5100493,8354.908,0,0,100,1946
1787423453.5387528,8355.937,0,0,100,1946
1787423454.5670848,8356.965,0,0,100,1946
1787423455.5940802,8357.992,0,0,100,1946
1787423456.6231928,8359.021,0,0,99,1946
1787423457.6522071,8360.05,0,0,100,1946
1787423458.6830428,8361.081,0,0,100,1946
1787423459.710932,8362.109,0,0,100,1946
1787423460.7372897,8363.135,0,0,100,1946
1787423461.7665102,8364.165,0,0,100,1946
1787423462.7981284,8365.196,0,0,100,1946
1787423463.825529,8366.224,0,0,100,1946
1787423464.8556986,8367.254,0,0,100,1946
1787423465.8822412,8368.28,0,0,99,1946
1787423466.9153316,8369.313,0,0,100,1946
1787423467.948891,8370.347,0,0,100,1946
1787423468.975974,8371.374,0,0,100,1946
1787423470.0055141,8372.404,0,0,100,1946
1787423471.0320833,8373.43,0,0,100,1946
1787423472.0602248,8374.458,0,0,100,1946
1787423473.0854318,8375.484,0,0,100,1946
1787423474.1120555,8376.51,0,0,100,1946
1787423475.1399739,8377.538,0,0,100,1946
1787423476.1687179,8378.567,0,0,99,1946
1787423477.1954212,8379.594,0,0,100,1946
1787423478.2237892,8380.622,0,0,100,1946
1787423479.2503684,8381.648,0,0,100,1946
1787423480.278095,8382.676,0,0,100,1946
1787423481.3082275,8383.706,0,0,100,1946
1787423482.3359308,8384.734,0,0,100,1946
1787423483.3656502,8385.764,0,0,100,1946
1787423484.3981912,8386.796,0,0,100,1946
1787423485.4281619,8387.826,0,0,99,1946
1787423486.4569871,8388.855,0,0,100,1946
1787423487.4832516,8389.881,0,0,100,1946
1787423488.5103269,8390.908,0,0,100,1946
1787423489.5399013,8391.938,0,0,100,1946
1787423490.56789,8392.966,0,0,100,1946
1787423491.599872,8393.998,0,0,100,1946
1787423492.6266193,8395.025,0,0,100,1946
1787423493.6599956,8396.058,0,0,100,1946
1787423494.6868026,8397.085,0,0,100,1946
1787423495.7192922,8398.117,0,0,99,1946
1787423496.7458754,8399.144,0,0,100,1946
1787423497.7751231,8400.173,0,0,100,1946
1787423498.8009987,8401.199,0,0,100,1946
1787423499.8278105,8402.226,0,0,100,1946
1787423500.8572004,8403.255,0,0,100,1946
1787423501.8902965,8404.288,0,0,100,1946
1787423502.9205432,8405.319,0,0,100,1946
1787423503.9479656,8406.346,0,0,100,1946
1787423504.9765785,8407.375,0,0,99,1946
1787423506.0066848,8408.405,0,0,100,1946
1787423507.0369732,8409.435,0,0,100,1946
1787423508.0639546,8410.462,0,0,100,1946
1787423509.0923197,8411.49,0,0,100,1946
1787423510.1250274,8412.523,0,0,100,1946
1787423511.1584122,8413.556,0,0,100,1946
1787423512.1863737,8414.584,0,0,100,1946
1787423513.216179,8415.614,0,0,100,1946
1787423514.2468464,8416.645,0,0,100,1946
1787423515.278083,8417.676,0,0,100,1946
1787423516.3047569,8418.703,0,0,100,1946
1787423517.3333106,8419.731,0,0,100,1946
1787423518.3662193,8420.764,0,0,100,1946
1787423519.3968487,8421.795,0,0,100,1946
1787423520.4257686,8422.824,0,0,100,1946
1787423521.4541154,8423.852,0,0,100,1946
1787423522.4855394,8424.884,0,0,100,1946
1787423523.5128822,8425.911,0,0,100,1946
1787423524.5404234,8426.939,0,0,99,1946
1787423525.5704894,8427.969,0,0,100,1946
1787423526.5972502,8428.995,0,0,100,1946
1787423527.625902,8430.024,0,0,100,1946
1787423528.6610942,8431.059,0,0,100,1946
1787423529.6894438,8432.088,0,0,100,1946
1787423530.7222855,8433.12,0,0,100,1946
1787423531.7547998,8434.153,0,0,100,1946
1787423532.785104,8435.183,0,0,100,1946
1787423533.8130069,8436.211,0,0,100,1946
1787423534.8389084,8437.237,0,0,99,1946
1787423535.867916,8438.266,0,0,100,1946
1787423536.9000404,8439.298,0,0,100,1946
1787423537.9265416,8440.325,0,0,100,1946
1787423538.9535925,8441.352,0,0,100,1946
1787423539.9810286,8442.379,0,0,100,1946
1787423541.0099301,8443.408,0,0,100,1946
1787423542.0371656,8444.435,0,0,100,1946
1787423543.0654976,8445.464,0,0,100,1946
1787423544.093058,8446.491,0,0,99,1946
1787423545.1238852,8447.522,0,0,100,1946
1787423546.152535,8448.551,0,0,100,1946
1787423547.1814752,8449.58,0,0,100,1946
1787423548.2110903,8450.609,0,0,100,1946
1787423549.2386327,8451.637,0,0,100,1946
1787423550.2688026,8452.667,0,0,100,1946
1787423551.2980464,8453.696,0,0,100,1946
1787423552.325183,8454.723,0,0,100,1946
1787423553.3546274,8455.753,0,0,99,1946
1787423554.3841004,8456.782,0,0,100,1946
1787423555.410774,8457.809,0,0,100,1946
1787423556.4368632,8458.835,0,0,100,1946
1787423557.4701965,8459.868,0,0,100,1946
1787423558.498678,8460.897,0,0,100,1946
1787423559.5282636,8461.926,0,0,100,1946
1787423560.5550194,8462.953,0,0,100,1946
1787423561.5847578,8463.983,0,0,100,1946
1787423562.6167018,8465.015,0,0,100,1946
1787423563.6581056,8466.056,0,0,99,1946
1787423564.6852648,8467.083,0,0,100,1946
1787423565.7136865,8468.112,0,0,100,1946
1787423566.7445939,8469.143,0,0,100,1946
1787423567.7725742,8470.171,0,0,100,1946
1787423568.8061574,8471.204,0,0,100,1946
1787423569.836187,8472.234,0,0,100,1946
1787423570.8633285,8473.261,0,0,100,1946
1787423571.8919833,8474.29,0,0,100,1946
1787423572.9182098,8475.316,0,0,100,1946
1787423573.948431,8476.347,0,0,99,1946
1787423574.9817648,8477.38,0,0,100,1946
1787423576.010944,8478.409,0,0,100,1946
1787423577.0444567,8479.443,0,0,100,1946
1787423578.0761962,8480.474,0,0,100,1946
1787423579.1035182,8481.502,0,0,100,1946
1787423580.132617,8482.531,0,0,100,1946
1787423581.1632118,8483.561,0,0,100,1946
1787423582.1930923,8484.591,0,0,99,1946
1787423583.2196143,8485.618,0,0,100,1946
1787423584.2463136,8486.644,0,0,100,1946
1787423585.2766953,8487.675,0,0,100,1946
1787423586.3056624,8488.704,0,0,100,1946
1787423587.3349056,8489.733,0,0,100,1946
1787423588.3620193,8490.76,0,0,100,1946
1787423589.3880837,8491.786,0,0,100,1946
1787423590.420533,8492.819,0,0,100,1946
1787423591.447762,8493.846,0,0,100,1946
1787423592.480315,8494.878,0,0,99,1946
1787423593.5129292,8495.911,0,0,100,1946
1787423594.5446813,8496.943,0,0,100,1946
1787423595.578872,8497.977,0,0,100,1946
1787423596.606529,8499.005,0,0,100,1946
1787423597.6395648,8500.038,0,0,100,1946
1787423598.6725283,8501.071,0,0,100,1946
1787423599.699449,8502.098,0,0,100,1946
1787423600.7275438,8503.126,0,0,100,1946
1787423601.757951,8504.156,0,0,100,1946
1787423602.7891254,8505.187,0,0,99,1946
1787423603.8176117,8506.216,0,0,100,1946
1787423604.8503547,8507.248,0,0,100,1946
1787423605.8801239,8508.278,0,0,100,1946
1787423606.9101753,8509.308,0,0,100,1946
1787423607.9417477,8510.34,0,0,100,1946
1787423608.9760737,8511.374,0,0,100,1946
1787423610.0039084,8512.402,0,0,100,1946
1787423611.0333803,8513.431,0,0,100,1946
1787423612.06334,8514.461,0,0,99,1946
1787423613.0914693,8515.49,0,0,100,1946
1787423614.1210976,8516.519,0,0,100,1946
1787423615.1491852,8517.547,0,0,100,1946
1787423616.177559,8518.576,0,0,100,1946
1787423617.2044432,8519.603,0,0,100,1946
1787423618.2330534,8520.631,0,0,100,1946
1787423619.2616866,8521.66,0,0,100,1946
1787423620.293901,8522.692,0,0,100,1946
1787423621.3214543,8523.72,0,0,99,1946
1787423622.3498387,8524.748,0,0,100,1946
1787423623.3834212,8525.782,0,0,100,1946
1787423624.4128013,8526.811,0,0,100,1946
1787423625.4402416,8527.838,0,0,100,1946
1787423626.468627,8528.867,0,0,100,1946
1787423627.4976604,8529.896,0,0,100,1946
1787423628.5325005,8530.931,0,0,100,1946
1787423629.5593185,8531.957,0,0,100,1946
1787423630.5882738,8532.986,0,0,100,1946
1787423631.618033,8534.016,0,0,99,1946
1787423632.6440043,8535.042,0,0,100,1946
1787423633.675016,8536.073,0,0,100,1946
1787423634.7025826,8537.101,0,0,100,1946
1787423635.7352884,8538.133,0,0,100,1946
1787423636.770103,8539.168,0,0,100,1946
1787423637.797374,8540.195,0,0,100,1946
1787423638.828117,8541.226,0,0,100,1946
1787423639.8577008,8542.256,0,0,100,1946
1787423640.8885965,8543.287,0,0,99,1946
