timestamp,elapsed_s,rank,gpu_index,utilization_gpu_pct,memory_used_mib
1787438310.304421,3986.117,1,0,100,2244
1787438311.3215163,3987.134,1,0,100,2244
1787438312.3384907,3988.151,1,0,100,2244
1787438313.3569345,3989.17,1,0,100,2244
1787438314.3740664,3990.187,1,0,100,2244
1787438315.3913453,3991.204,1,0,99,2244
1787438316.4083114,3992.221,1,0,100,2244
1787438317.4254327,3993.238,1,0,100,2244
1787438318.4424276,3994.255,1,0,100,2244
1787438319.4594111,3995.272,1,0,100,2244
1787438320.4763296,3996.289,1,0,100,2244
1787438321.4932456,3997.306,1,0,100,2244
1787438322.510422,3998.323,1,0,100,2244
1787438323.527353,3999.34,1,0,100,2244
1787438324.5441763,4000.357,1,0,100,2244
1787438325.5611413,4001.374,1,0,100,2244
1787438326.5781207,4002.391,1,0,100,2244
1787438327.5954344,4003.408,1,0,100,2244
1787438328.6124415,4004.425,1,0,100,2244
1787438329.6295466,4005.442,1,0,100,2244
1787438330.6469862,4006.46,1,0,100,2244
1787438331.6643095,4007.477,1,0,100,2244
1787438332.681427,4008.494,1,0,100,2244
1787438333.6986084,4009.511,1,0,100,2244
1787438334.715797,4010.528,1,0,100,2244
1787438335.7330494,4011.546,1,0,100,2244
1787438336.7503855,4012.563,1,0,100,2244
1787438337.7675297,4013.58,1,0,100,2244
1787438338.7846923,4014.597,1,0,100,2244
1787438339.801872,4015.615,1,0,100,2244
1787438340.8187826,4016.631,1,0,100,2244
1787438341.8359163,4017.649,1,0,100,2244
1787438342.852752,4018.665,1,0,100,2244
1787438343.869677,4019.682,1,0,100,2244
1787438344.887011,4020.7,1,0,100,2244
1787438345.9041119,4021.717,1,0,100,2244
1787438346.9208193,4022.733,1,0,100,2244
1787438347.9382708,4023.751,1,0,100,2244
1787438348.955339,4024.768,1,0,100,2244
1787438349.9723582,4025.785,1,0,100,2244
1787438350.9890711,4026.802,1,0,100,2244
1787438352.0060797,4027.819,1,0,100,2244
1787438353.02346,4028.836,1,0,100,2244
1787438354.04029,4029.853,1,0,100,2244
1787438355.05668,4030.869,1,0,100,2244
1787438356.0749295,4031.888,1,0,100,2244
1787438357.0918536,4032.904,1,0,99,2244
1787438358.10899,4033.922,1,0,100,2244
1787438359.1263487,4034.939,1,0,100,2244
1787438360.1432633,4035.956,1,0,100,2244
1787438361.1606526,4036.973,1,0,100,2244
1787438362.1780803,4037.991,1,0,100,2244
1787438363.1951807,4039.008,1,0,100,2244
1787438364.2129846,4040.026,1,0,100,2244
1787438365.2301502,4041.043,1,0,100,2244
1787438366.2471685,4042.06,1,0,100,2244
1787438367.263795,4043.076,1,0,99,2244
1787438368.2803614,4044.093,1,0,100,2244
1787438369.2967687,4045.109,1,0,100,2244
1787438370.3131266,4046.126,1,0,100,2244
1787438371.3304245,4047.143,1,0,100,2244
1787438372.3469725,4048.16,1,0,100,2244
1787438373.363822,4049.176,1,0,100,2244
1787438374.3812363,4050.194,1,0,100,2244
1787438375.398265,4051.211,1,0,100,2244
1787438376.4151092,4052.228,1,0,100,2244
1787438377.4319324,4053.245,1,0,99,2244
1787438378.4487941,4054.261,1,0,100,2244
1787438379.4660063,4055.279,1,0,100,2244
1787438380.483134,4056.296,1,0,100,2244
1787438381.4999502,4057.313,1,0,100,2244
1787438382.517018,4058.33,1,0,100,2244
1787438383.5343716,4059.347,1,0,100,2244
1787438384.5511851,4060.364,1,0,100,2244
1787438385.5689032,4061.382,1,0,100,2244
1787438386.5861113,4062.399,1,0,99,2244
1787438387.6033332,4063.416,1,0,100,2244
1787438388.6205063,4064.433,1,0,100,2244
1787438389.6373582,4065.45,1,0,100,2244
1787438390.6541963,4066.467,1,0,100,2244
1787438391.6709125,4067.484,1,0,100,2244
1787438392.6877708,4068.5,1,0,100,2244
1787438393.7057543,4069.518,1,0,100,2244
1787438394.7233531,4070.536,1,0,100,2244
1787438395.740485,4071.553,1,0,100,2244
1787438396.7577055,4072.57,1,0,99,2244
1787438397.7745583,4073.587,1,0,100,2244
1787438398.7910461,4074.604,1,0,100,2244
1787438399.807925,4075.621,1,0,100,2244
1787438400.8248043,4076.637,1,0,100,2244
1787438401.8417652,4077.654,1,0,100,2244
1787438402.8588946,4078.672,1,0,100,2244
1787438403.876129,4079.689,1,0,100,2244
1787438404.8938982,4080.707,1,0,100,2244
1787438405.910893,4081.724,1,0,98,2244
1787438406.9280584,4082.741,1,0,100,2244
1787438407.9451075,4083.758,1,0,100,2244
1787438408.9620433,4084.775,1,0,100,2244
1787438409.9790878,4085.792,1,0,100,2244
1787438410.9960725,4086.809,1,0,100,2244
1787438412.0132093,4087.826,1,0,100,2244
1787438413.0310662,4088.844,1,0,100,2244
1787438414.0480328,4089.861,1,0,100,2244
1787438415.0655997,4090.878,1,0,100,2244
1787438416.0831003,4091.896,1,0,99,2244
1787438417.100183,4092.913,1,0,100,2244
1787438418.1170688,4093.93,1,0,100,2244
1787438419.133779,4094.946,1,0,100,2244
1787438420.150297,4095.963,1,0,100,2244
1787438421.1676528,4096.98,1,0,100,2244
1787438422.1840763,4097.997,1,0,100,2244
1787438423.2016442,4099.014,1,0,100,2244
1787438424.2190635,4100.032,1,0,100,2244
1787438425.2364252,4101.049,1,0,99,2244
1787438426.2537868,4102.066,1,0,100,2244
1787438427.2704537,4103.083,1,0,100,2244
1787438428.2879317,4104.101,1,0,100,2244
1787438429.3045352,4105.117,1,0,100,2244
1787438430.3213527,4106.134,1,0,100,2244
1787438431.3385794,4107.151,1,0,100,2244
1787438432.355378,4108.168,1,0,100,2244
1787438433.3822627,4109.195,1,0,100,2244
1787438434.4004228,4110.213,1,0,100,2244
1787438435.4172595,4111.23,1,0,99,2244
1787438436.4343207,4112.247,1,0,100,2244
1787438437.4515145,4113.264,1,0,100,2244
1787438438.4687557,4114.281,1,0,100,2244
1787438439.485685,4115.298,1,0,100,2244
1787438440.5029545,4116.316,1,0,100,2244
1787438441.5200198,4117.333,1,0,100,2244
1787438442.5380495,4118.351,1,0,100,2244
1787438443.555289,4119.368,1,0,100,2244
1787438444.5719469,4120.385,1,0,100,2244
1787438445.5888414,4121.401,1,0,99,2244
1787438446.6054943,4122.418,1,0,100,2244
1787438447.622172,4123.435,1,0,100,2244
1787438448.6389952,4124.452,1,0,100,2244
1787438449.656281,4125.469,1,0,100,2244
1787438450.6736746,4126.486,1,0,100,2244
1787438451.6910558,4127.504,1,0,100,2244
1787438452.7091112,4128.522,1,0,100,2244
1787438453.729375,4129.542,1,0,100,2244
1787438454.747265,4130.56,1,0,100,2244
1787438455.7642574,4131.577,1,0,99,2244
1787438456.781256,4132.594,1,0,100,2244
1787438457.798247,4133.611,1,0,100,2244
1787438458.81509,4134.628,1,0,100,2244
1787438459.8322043,4135.645,1,0,100,2244
1787438460.8493536,4136.662,1,0,100,2244
1787438461.866303,4137.679,1,0,100,2244
1787438462.8831286,4138.696,1,0,99,2244
1787438463.9039624,4139.717,1,0,100,2244
1787438464.9209554,4140.734,1,0,99,2244
1787438465.9381773,4141.751,1,0,100,2244
1787438466.955214,4142.768,1,0,100,2244
1787438467.9723072,4143.785,1,0,100,2244
1787438468.98908,4144.802,1,0,100,2244
1787438470.0062947,4145.819,1,0,100,2244
1787438471.0233772,4146.836,1,0,100,2244
1787438472.040961,4147.854,1,0,100,2244
1787438473.0581326,4148.871,1,0,100,2244
1787438474.074944,4149.888,1,0,99,2244
1787438475.0918844,4150.905,1,0,100,2244
1787438476.1087728,4151.921,1,0,100,2244
1787438477.1256044,4152.938,1,0,100,2244
1787438478.14246,4153.955,1,0,100,2244
1787438479.159445,4154.972,1,0,100,2244
1787438480.176157,4155.989,1,0,100,2244
1787438481.1929598,4157.006,1,0,100,2244
1787438482.2102337,4158.023,1,0,100,2244
1787438483.228432,4159.041,1,0,100,2244
1787438484.245082,4160.058,1,0,99,2244
1787438485.262003,4161.075,1,0,100,2244
1787438486.2789083,4162.092,1,0,100,2244
1787438487.2958093,4163.108,1,0,100,2244
1787438488.3133147,4164.126,1,0,100,2244
1787438489.3305538,4165.143,1,0,100,2244
1787438490.3479042,4166.161,1,0,100,2244
1787438491.3655405,4167.178,1,0,100,2244
1787438492.3824172,4168.195,1,0,100,2244
1787438493.398853,4169.211,1,0,100,2244
1787438494.4161394,4170.229,1,0,99,2244
1787438495.4333236,4171.246,1,0,100,2244
1787438496.4500716,4172.263,1,0,100,2244
1787438497.4674015,4173.28,1,0,100,2244
1787438498.484514,4174.297,1,0,100,2244
1787438499.5018594,4175.315,1,0,100,2244
1787438500.5191946,4176.332,1,0,100,2244
1787438501.5372689,4177.35,1,0,100,2244
1787438502.5547173,4178.367,1,0,100,2244
1787438503.5720248,4179.385,1,0,99,2244
1787438504.5892503,4180.402,1,0,100,2244
1787438505.6061826,4181.419,1,0,100,2244
1787438506.623477,4182.436,1,0,100,2244
1787438507.640559,4183.453,1,0,100,2244
1787438508.6574256,4184.47,1,0,100,2244
1787438509.6740983,4185.487,1,0,100,2244
1787438510.6912735,4186.504,1,0,100,2244
1787438511.708383,4187.521,1,0,99,2244
1787438512.7268956,4188.54,1,0,100,2244
1787438513.7433872,4189.556,1,0,99,2244
1787438514.7597215,4190.572,1,0,100,2244
1787438515.7767174,4191.589,1,0,100,2244
1787438516.7948835,4192.608,1,0,100,2244
1787438517.8125494,4193.625,1,0,100,2244
1787438518.8295121,4194.642,1,0,99,2244
1787438519.8468294,4195.659,1,0,100,2244
1787438520.8651526,4196.678,1,0,100,2244
1787438521.8825235,4197.695,1,0,100,2244
1787438522.9002411,4198.713,1,0,100,2244
1787438523.9175024,4199.73,1,0,99,2244
1787438524.934662,4200.747,1,0,100,2244
1787438525.951315,4201.764,1,0,100,2244
1787438526.9678373,4202.78,1,0,100,2244
1787438527.9845302,4203.797,1,0,100,2244
1787438529.001522,4204.814,1,0,100,2244
1787438530.0188923,4205.832,1,0,100,2244
1787438531.0361538,4206.849,1,0,100,2244
1787438532.0557132,4207.868,1,0,100,2244
1787438533.072362,4208.885,1,0,100,2244
1787438534.0895708,4209.902,1,0,99,2244
1787438535.1073956,4210.92,1,0,100,2244
1787438536.1244638,4211.937,1,0,100,2244
1787438537.1413567,4212.954,1,0,100,2244
1787438538.1581516,4213.971,1,0,100,2244
1787438539.1754885,4214.988,1,0,100,2244
1787438540.193598,4216.006,1,0,100,2244
1787438541.2110052,4217.024,1,0,100,2244
1787438542.2281203,4218.041,1,0,100,2244
1787438543.245276,4219.058,1,0,99,2244
1787438544.2623398,4220.075,1,0,100,2244
1787438545.2794843,4221.092,1,0,100,2244
1787438546.296759,4222.109,1,0,100,2244
1787438547.3136463,4223.126,1,0,100,2244
1787438548.330876,4224.144,1,0,100,2244
1787438549.348266,4225.161,1,0,100,2244
1787438550.3665535,4226.179,1,0,100,2244
1787438551.3842487,4227.197,1,0,100,2244
1787438552.401332,4228.214,1,0,99,2244
1787438553.418284,4229.231,1,0,100,2244
1787438554.436409,4230.249,1,0,100,2244
1787438555.4534373,4231.266,1,0,100,2244
1787438556.4705477,4232.283,1,0,100,2244
1787438557.4872954,4233.3,1,0,100,2244
1787438558.5051384,4234.318,1,0,100,2244
1787438559.5222769,4235.335,1,0,100,2244
1787438560.5391653,4236.352,1,0,100,2244
1787438561.5569403,4237.37,1,0,100,2244
1787438562.5740366,4238.387,1,0,99,2244
1787438563.5909278,4239.404,1,0,100,2244
1787438564.6075375,4240.42,1,0,100,2244
1787438565.6241157,4241.437,1,0,100,2244
1787438566.6410856,4242.454,1,0,100,2244
1787438567.6584888,4243.471,1,0,100,2244
1787438568.6754372,4244.488,1,0,100,2244
1787438569.6935039,4245.506,1,0,100,2244
1787438570.7102728,4246.523,1,0,100,2244
1787438571.7275345,4247.54,1,0,100,2244
1787438572.7443354,4248.557,1,0,99,2244
1787438573.7612906,4249.574,1,0,100,2244
1787438574.7778945,4250.591,1,0,100,2244
1787438575.795174,4251.608,1,0,100,2244
1787438576.8123384,4252.625,1,0,100,2244
1787438577.8294168,4253.642,1,0,100,2244
1787438578.8471737,4254.66,1,0,100,2244
1787438579.8642793,4255.677,1,0,100,2244
1787438580.882886,4256.696,1,0,100,2244
1787438581.8998024,4257.712,1,0,99,2244
1787438582.9170547,4258.73,1,0,100,2244
1787438583.9345067,4259.747,1,0,100,2244
1787438584.951755,4260.764,1,0,100,2244
1787438585.9690018,4261.782,1,0,100,2244
1787438586.9858534,4262.798,1,0,100,2244
1787438588.00318,4263.816,1,0,100,2244
1787438589.0208206,4264.833,1,0,100,2244
1787438590.038288,4265.851,1,0,100,2244
1787438591.0555577,4266.868,1,0,100,2244
1787438592.0724235,4267.885,1,0,99,2244
1787438593.0896194,4268.902,1,0,100,2244
1787438594.106694,4269.919,1,0,100,2244
1787438595.124293,4270.937,1,0,100,2244
1787438596.1411793,4271.954,1,0,100,2244
1787438597.1582677,4272.971,1,0,100,2244
1787438598.1748886,4273.988,1,0,100,2244
1787438599.193013,4275.006,1,0,100,2244
1787438600.2105634,4276.023,1,0,100,2244
1787438601.2285273,4277.041,1,0,100,2244
1787438602.2461166,4278.059,1,0,99,2244
1787438603.2629516,4279.076,1,0,100,2244
1787438604.280203,4280.093,1,0,100,2244
1787438605.297232,4281.11,1,0,100,2244
1787438606.3143432,4282.127,1,0,100,2244
1787438607.3315947,4283.144,1,0,100,2244
1787438608.3488593,4284.162,1,0,100,2244
1787438609.3659222,4285.179,1,0,100,2244
1787438610.3839488,4286.197,1,0,100,2244
1787438611.4006186,4287.213,1,0,100,2244
1787438612.4176645,4288.23,1,0,99,2244
1787438613.4352405,4289.248,1,0,100,2244
1787438614.452555,4290.265,1,0,100,2244
1787438615.469353,4291.282,1,0,100,2244
1787438616.4873745,4292.3,1,0,100,2244
1787438617.5042565,4293.317,1,0,100,2244
1787438618.5222204,4294.335,1,0,100,2244
1787438619.5391955,4295.352,1,0,100,2244
1787438620.556016,4296.369,1,0,99,2244
1787438621.572895,4297.386,1,0,100,2244
1787438622.58949,4298.402,1,0,100,2244
1787438623.6079323,4299.421,1,0,100,2244
1787438624.625002,4300.438,1,0,100,2244
1787438625.6423144,4301.455,1,0,100,2244
1787438626.659852,4302.472,1,0,100,2244
1787438627.677105,4303.49,1,0,100,2244
1787438628.6944532,4304.507,1,0,100,2244
1787438629.712414,4305.525,1,0,100,2244
1787438630.729318,4306.542,1,0,99,2244
1787438631.7463238,4307.559,1,0,100,2244
1787438632.7635458,4308.576,1,0,100,2244
1787438633.7807636,4309.593,1,0,100,2244
1787438634.7972639,4310.61,1,0,100,2244
1787438635.8139334,4311.627,1,0,100,2244
1787438636.8310678,4312.644,1,0,100,2244
1787438637.8482013,4313.661,1,0,100,2244
1787438638.864873,4314.678,1,0,100,2244
1787438639.883092,4315.696,1,0,100,2244
1787438640.900025,4316.713,1,0,99,2244
1787438641.9169817,4317.73,1,0,100,2244
1787438642.9338305,4318.746,1,0,100,2244
1787438643.9511228,4319.764,1,0,100,2244
1787438644.9680212,4320.781,1,0,100,2244
1787438645.9852695,4321.798,1,0,100,2244
1787438647.00208,4322.815,1,0,100,2244
1787438648.0200212,4323.833,1,0,100,2244
1787438649.0373535,4324.85,1,0,100,2244
1787438650.055055,4325.868,1,0,100,2244
1787438651.0722373,4326.885,1,0,99,2244
1787438652.090418,4327.903,1,0,100,2244
1787438653.1075172,4328.92,1,0,100,2244
1787438654.1251538,4329.938,1,0,100,2244
1787438655.1425254,4330.955,1,0,100,2244
1787438656.1597483,4331.972,1,0,100,2244
1787438657.1771543,4332.99,1,0,100,2244
1787438658.1944976,4334.007,1,0,100,2244
1787438659.2130287,4335.026,1,0,100,2244
1787438660.2300951,4336.043,1,0,99,2244
1787438661.247389,4337.06,1,0,100,2244
1787438662.265188,4338.078,1,0,100,2244
1787438663.2824411,4339.095,1,0,100,2244
1787438664.29929,4340.112,1,0,100,2244
1787438665.316574,4341.129,1,0,100,2244
1787438666.3341694,4342.147,1,0,100,2244
1787438667.3517103,4343.164,1,0,100,2244
1787438668.3687303,4344.181,1,0,100,2244
1787438669.385494,4345.198,1,0,100,2244
1787438670.4027498,4346.215,1,0,99,2244
1787438671.4201615,4347.233,1,0,100,2244
1787438672.4371822,4348.25,1,0,100,2244
1787438673.454425,4349.267,1,0,100,2244
1787438674.472189,4350.285,1,0,100,2244
1787438675.4894595,4351.302,1,0,100,2244
1787438676.5064828,4352.319,1,0,100,2244
1787438677.5245965,4353.337,1,0,100,2244
1787438678.5424836,4354.355,1,0,100,2244
1787438679.5602036,4355.373,1,0,100,2244
1787438680.5772724,4356.39,1,0,99,2244
1787438681.5942569,4357.407,1,0,100,2244
1787438682.6116638,4358.424,1,0,100,2244
1787438683.6291134,4359.442,1,0,100,2244
1787438684.6463578,4360.459,1,0,100,2244
1787438685.6637416,4361.476,1,0,100,2244
1787438686.6826177,4362.495,1,0,100,2244
1787438687.6999173,4363.513,1,0,100,2244
1787438688.717797,4364.53,1,0,100,2244
1787438689.7348905,4365.548,1,0,99,2244
1787438690.7520804,4366.565,1,0,100,2244
1787438691.7694404,4367.582,1,0,100,2244
1787438692.7867618,4368.599,1,0,100,2244
1787438693.8033223,4369.616,1,0,100,2244
1787438694.8205228,4370.633,1,0,100,2244
1787438695.8374734,4371.65,1,0,100,2244
1787438696.8578033,4372.67,1,0,99,2244
1787438697.8752108,4373.688,1,0,100,2244
1787438698.8916397,4374.704,1,0,99,2244
1787438699.908439,4375.721,1,0,100,2244
1787438700.924919,4376.738,1,0,100,2244
1787438701.9415886,4377.754,1,0,100,2244
1787438702.9587486,4378.771,1,0,100,2244
1787438703.9763482,4379.789,1,0,100,2244
1787438704.9934525,4380.806,1,0,100,2244
1787438706.0110877,4381.824,1,0,100,2244
1787438707.028112,4382.841,1,0,100,2244
1787438708.0469232,4383.86,1,0,100,2244
1787438709.0640688,4384.877,1,0,99,2244
1787438710.081394,4385.894,1,0,100,2244
1787438711.098503,4386.911,1,0,100,2244
1787438712.115516,4387.928,1,0,100,2244
1787438713.1320136,4388.945,1,0,100,2244
1787438714.1490655,4389.962,1,0,100,2244
1787438715.1660187,4390.979,1,0,100,2244
1787438716.1840358,4391.997,1,0,100,2244
1787438717.2004426,4393.013,1,0,100,2244
1787438718.2173097,4394.03,1,0,100,2244
1787438719.234339,4395.047,1,0,99,2244
1787438720.2514453,4396.064,1,0,100,2244
1787438721.2686324,4397.081,1,0,100,2244
1787438722.285613,4398.098,1,0,100,2244
1787438723.3024578,4399.115,1,0,100,2244
1787438724.3194654,4400.132,1,0,100,2244
1787438725.3369823,4401.15,1,0,100,2244
1787438726.354526,4402.167,1,0,100,2244
1787438727.372444,4403.185,1,0,100,2244
1787438728.3891845,4404.202,1,0,100,2244
1787438729.406308,4405.219,1,0,99,2244
1787438730.4231434,4406.236,1,0,100,2244
1787438731.4405124,4407.253,1,0,100,2244
1787438732.457958,4408.271,1,0,100,2244
1787438733.4743934,4409.287,1,0,100,2244
1787438734.4910588,4410.304,1,0,100,2244
1787438735.508697,4411.321,1,0,100,2244
1787438736.5256064,4412.338,1,0,100,2244
1787438737.54395,4413.357,1,0,100,2244
1787438738.5610518,4414.374,1,0,99,2244
1787438739.578092,4415.391,1,0,100,2244
1787438740.5953453,4416.408,1,0,100,2244
1787438741.6123233,4417.425,1,0,100,2244
1787438742.6295016,4418.442,1,0,100,2244
1787438743.647421,4419.46,1,0,100,2244
1787438744.664965,4420.478,1,0,100,2244
1787438745.6826396,4421.495,1,0,100,2244
1787438746.6992795,4422.512,1,0,100,2244
1787438747.71636,4423.529,1,0,100,2244
1787438748.7329292,4424.546,1,0,99,2244
1787438749.7500706,4425.563,1,0,100,2244
1787438750.7670486,4426.58,1,0,100,2244
1787438751.7839131,4427.597,1,0,100,2244
1787438752.80065,4428.613,1,0,100,2244
1787438753.8173876,4429.63,1,0,100,2244
1787438754.834296,4430.647,1,0,100,2244
1787438755.852038,4431.665,1,0,100,2244
1787438756.8719451,4432.685,1,0,100,2244
1787438757.8889728,4433.702,1,0,100,2244
1787438758.9059913,4434.719,1,0,99,2244
1787438759.9231586,4435.736,1,0,100,2244
1787438760.940588,4436.753,1,0,100,2244
1787438761.9577062,4437.77,1,0,100,2244
1787438762.9749198,4438.788,1,0,100,2244
1787438763.992047,4439.805,1,0,100,2244
1787438765.009372,4440.822,1,0,100,2244
1787438766.026825,4441.839,1,0,100,2244
1787438767.0439894,4442.857,1,0,100,2244
1787438768.0611112,4443.874,1,0,100,2244
1787438769.0779915,4444.891,1,0,100,2244
1787438770.0946615,4445.907,1,0,100,2244
1787438771.111841,4446.924,1,0,100,2244
1787438772.128458,4447.941,1,0,100,2244
1787438773.1453726,4448.958,1,0,100,2244
1787438774.1625552,4449.975,1,0,100,2244
1787438775.1799803,4450.993,1,0,100,2244
1787438776.1972623,4452.01,1,0,100,2244
1787438777.2147021,4453.027,1,0,100,2244
1787438778.2319984,4454.045,1,0,100,2244
1787438779.2491648,4455.062,1,0,100,2244
1787438780.2664227,4456.079,1,0,100,2244
1787438781.2833211,4457.096,1,0,100,2244
1787438782.3000193,4458.113,1,0,100,2244
1787438783.3166165,4459.129,1,0,100,2244
1787438784.3357804,4460.148,1,0,100,2244
1787438785.35282,4461.165,1,0,100,2244
1787438786.369571,4462.182,1,0,100,2244
1787438787.3857143,4463.198,1,0,100,2244
1787438788.4021776,4464.215,1,0,100,2244
1787438789.4208887,4465.234,1,0,100,2244
