timestamp,elapsed_s,rank,gpu_index,utilization_gpu_pct,memory_used_mib
1787438154.6073406,3830.468,0,0,100,2094
1787438155.637065,3831.497,0,0,100,2094
1787438156.6651506,3832.526,0,0,100,2094
1787438157.695929,3833.556,0,0,99,2094
1787438158.7257056,3834.586,0,0,100,2094
1787438159.7569964,3835.617,0,0,100,2094
1787438160.7895072,3836.65,0,0,100,2094
1787438161.8176715,3837.678,0,0,100,2094
1787438162.8448312,3838.705,0,0,100,2094
1787438163.8741348,3839.735,0,0,100,2094
1787438164.9035835,3840.764,0,0,100,2094
1787438165.9367537,3841.797,0,0,100,2094
1787438166.9750423,3842.835,0,0,100,2094
1787438168.0058677,3843.866,0,0,98,2094
1787438169.03384,3844.894,0,0,100,2094
1787438170.0612116,3845.922,0,0,100,2094
1787438171.0906923,3846.951,0,0,100,2094
1787438172.1181614,3847.979,0,0,100,2094
1787438173.146491,3849.007,0,0,100,2094
1787438174.17929,3850.04,0,0,99,2094
1787438175.207033,3851.067,0,0,100,2094
1787438176.2399545,3852.1,0,0,99,2094
1787438177.274723,3853.135,0,0,100,2094
1787438178.3046365,3854.165,0,0,100,2094
1787438179.3382845,3855.199,0,0,100,2094
1787438180.3715868,3856.232,0,0,100,2094
1787438181.3981082,3857.259,0,0,100,2094
1787438182.429762,3858.29,0,0,100,2094
1787438183.4565692,3859.317,0,0,100,2094
1787438184.4896023,3860.35,0,0,99,2094
1787438185.5225267,3861.383,0,0,100,2094
1787438186.5563915,3862.417,0,0,98,2094
1787438187.5832782,3863.444,0,0,100,2094
1787438188.6122303,3864.473,0,0,100,2094
1787438189.639277,3865.5,0,0,100,2094
1787438190.6674037,3866.528,0,0,100,2094
1787438191.693936,3867.554,0,0,100,2094
1787438192.72151,3868.582,0,0,100,2094
1787438193.7511742,3869.612,0,0,100,2094
1787438194.7808142,3870.641,0,0,100,2094
1787438195.8153148,3871.676,0,0,100,2094
1787438196.8445804,3872.705,0,0,99,2094
1787438197.8711894,3873.732,0,0,100,2094
1787438198.9011116,3874.762,0,0,100,2094
1787438199.9314778,3875.792,0,0,100,2094
1787438200.9632633,3876.824,0,0,100,2094
1787438201.9900267,3877.85,0,0,100,2094
1787438203.019883,3878.88,0,0,100,2094
1787438204.0516384,3879.912,0,0,100,2094
1787438205.0857985,3880.946,0,0,100,2094
1787438206.1146855,3881.975,0,0,100,2094
1787438207.1430647,3883.003,0,0,99,2094
1787438208.169361,3884.03,0,0,100,2094
1787438209.2011669,3885.062,0,0,100,2094
1787438210.2334273,3886.094,0,0,100,2094
1787438211.262019,3887.122,0,0,100,2094
1787438212.288897,3888.149,0,0,100,2094
1787438213.315462,3889.176,0,0,100,2094
1787438214.3493986,3890.21,0,0,100,2094
1787438215.3817098,3891.242,0,0,100,2094
1787438216.4119985,3892.272,0,0,99,2094
1787438217.4435475,3893.304,0,0,100,2094
1787438218.4696898,3894.33,0,0,100,2094
1787438219.499716,3895.36,0,0,100,2094
1787438220.5258777,3896.386,0,0,100,2094
1787438221.5543065,3897.415,0,0,100,2094
1787438222.5802758,3898.441,0,0,100,2094
1787438223.6085937,3899.469,0,0,99,2094
1787438224.6411207,3900.502,0,0,100,2094
1787438225.6694787,3901.53,0,0,99,2094
1787438226.697375,3902.558,0,0,100,2094
1787438227.7990978,3903.659,0,0,100,2094
1787438228.8295832,3904.69,0,0,100,2094
1787438229.8625739,3905.723,0,0,100,2094
1787438230.888787,3906.749,0,0,100,2094
1787438231.9204874,3907.781,0,0,100,2094
1787438232.947718,3908.808,0,0,100,2094
1787438233.9797254,3909.84,0,0,99,2094
1787438235.0100558,3910.87,0,0,100,2094
1787438236.0393503,3911.9,0,0,99,2094
1787438237.0663452,3912.927,0,0,100,2094
1787438238.095749,3913.956,0,0,100,2094
1787438239.1239216,3914.984,0,0,100,2094
1787438240.150922,3916.011,0,0,100,2094
1787438241.1780956,3917.038,0,0,100,2094
1787438242.2069266,3918.067,0,0,100,2094
1787438243.237992,3919.098,0,0,100,2094
1787438244.2678845,3920.128,0,0,100,2094
1787438245.2990289,3921.159,0,0,100,2094
1787438246.3298755,3922.19,0,0,99,2094
1787438247.3623126,3923.223,0,0,100,2094
1787438248.3911345,3924.252,0,0,100,2094
1787438249.4180288,3925.278,0,0,100,2094
1787438250.4458675,3926.306,0,0,100,2094
1787438251.4727063,3927.333,0,0,100,2094
1787438252.5006576,3928.361,0,0,100,2094
1787438253.52743,3929.388,0,0,100,2094
1787438254.561555,3930.422,0,0,100,2094
1787438255.5961347,3931.457,0,0,99,2094
1787438256.6260743,3932.486,0,0,100,2094
1787438257.6573524,3933.518,0,0,100,2094
1787438258.6870053,3934.547,0,0,100,2094
1787438259.7170208,3935.577,0,0,100,2094
1787438260.7432418,3936.604,0,0,100,2094
1787438261.7726448,3937.633,0,0,100,2094
1787438262.802624,3938.663,0,0,100,2094
1787438263.8320727,3939.692,0,0,100,2094
1787438264.8666215,3940.727,0,0,100,2094
1787438265.899074,3941.759,0,0,99,2094
1787438266.9255786,3942.786,0,0,100,2094
1787438267.9528005,3943.813,0,0,100,2094
1787438268.9790738,3944.839,0,0,100,2094
1787438270.006623,3945.867,0,0,100,2094
1787438271.0368075,3946.897,0,0,100,2094
1787438272.065921,3947.926,0,0,100,2094
1787438273.0929968,3948.953,0,0,100,2094
1787438274.1252363,3949.986,0,0,100,2094
1787438275.1613612,3951.022,0,0,99,2094
1787438276.191455,3952.052,0,0,100,2094
1787438277.2214599,3953.082,0,0,100,2094
1787438278.2524905,3954.113,0,0,100,2094
1787438279.2795088,3955.14,0,0,100,2094
1787438280.3078597,3956.168,0,0,100,2094
1787438281.337772,3957.198,0,0,100,2094
1787438282.364758,3958.225,0,0,100,2094
1787438283.3920267,3959.252,0,0,100,2094
1787438284.422003,3960.282,0,0,100,2094
1787438285.450396,3961.311,0,0,99,2094
1787438286.478437,3962.339,0,0,100,2094
1787438287.505007,3963.365,0,0,100,2094
1787438288.5325673,3964.393,0,0,100,2094
1787438289.5636106,3965.424,0,0,100,2094
1787438290.5905497,3966.451,0,0,100,2094
1787438291.6195352,3967.48,0,0,100,2094
1787438292.64924,3968.51,0,0,100,2094
1787438293.6799352,3969.54,0,0,100,2094
1787438294.706962,3970.567,0,0,99,2094
1787438295.7356367,3971.596,0,0,100,2094
1787438296.7628393,3972.623,0,0,100,2094
1787438297.7906702,3973.651,0,0,100,2094
1787438298.8176675,3974.678,0,0,100,2094
1787438299.844226,3975.705,0,0,100,2094
1787438300.8750038,3976.735,0,0,100,2094
1787438301.9090662,3977.769,0,0,100,2094
1787438302.9420059,3978.802,0,0,100,2094
1787438303.9722047,3979.833,0,0,100,2094
1787438305.0047143,3980.865,0,0,99,2094
1787438306.037093,3981.897,0,0,100,2094
1787438307.0704367,3982.931,0,0,100,2094
1787438308.0973477,3983.958,0,0,100,2094
1787438309.1273603,3984.988,0,0,100,2094
1787438310.157504,3986.018,0,0,100,2094
1787438311.1856322,3987.046,0,0,100,2094
1787438312.215932,3988.076,0,0,100,2094
1787438313.2449028,3989.105,0,0,100,2094
1787438314.278533,3990.139,0,0,100,2094
1787438315.3101788,3991.171,0,0,98,2094
1787438316.3421366,3992.203,0,0,100,2094
1787438317.371473,3993.232,0,0,100,2094
1787438318.3986754,3994.259,0,0,100,2094
1787438319.4270499,3995.287,0,0,100,2094
1787438320.4538674,3996.314,0,0,100,2094
1787438321.4858615,3997.346,0,0,100,2094
1787438322.5178964,3998.378,0,0,100,2094
1787438323.5486894,3999.409,0,0,100,2094
1787438324.579934,4000.44,0,0,100,2094
1787438325.60996,4001.47,0,0,100,2094
1787438326.636781,4002.497,0,0,100,2094
1787438327.6653025,4003.526,0,0,100,2094
1787438328.6937428,4004.554,0,0,100,2094
1787438329.7230055,4005.583,0,0,100,2094
1787438330.7610488,4006.621,0,0,100,2094
1787438331.7886603,4007.649,0,0,100,2094
1787438332.8184998,4008.679,0,0,100,2094
1787438333.8458152,4009.706,0,0,100,2094
1787438334.8726678,4010.733,0,0,100,2094
1787438335.900015,4011.76,0,0,100,2094
1787438336.9284093,4012.789,0,0,100,2094
1787438337.9555376,4013.816,0,0,100,2094
1787438338.9861615,4014.847,0,0,100,2094
1787438340.0186288,4015.879,0,0,100,2094
1787438341.0486834,4016.909,0,0,100,2094
1787438342.077982,4017.938,0,0,100,2094
1787438343.104185,4018.965,0,0,100,2094
1787438344.1377678,4019.998,0,0,100,2094
1787438345.167797,4021.028,0,0,100,2094
1787438346.1981184,4022.059,0,0,100,2094
1787438347.2279088,4023.088,0,0,100,2094
1787438348.258458,4024.119,0,0,100,2094
1787438349.288168,4025.149,0,0,99,2094
1787438350.3140423,4026.174,0,0,100,2094
1787438351.3439174,4027.204,0,0,100,2094
1787438352.3764753,4028.237,0,0,100,2094
1787438353.4131806,4029.274,0,0,100,2094
1787438354.4403548,4030.301,0,0,100,2094
1787438355.4715612,4031.332,0,0,100,2094
1787438356.5032358,4032.364,0,0,99,2094
1787438357.5346737,4033.395,0,0,98,2094
1787438358.5623975,4034.423,0,0,100,2094
1787438359.5944262,4035.455,0,0,100,2094
1787438360.6249206,4036.485,0,0,100,2094
1787438361.6542032,4037.515,0,0,100,2094
1787438362.6812701,4038.542,0,0,100,2094
1787438363.7119274,4039.572,0,0,100,2094
1787438364.7416606,4040.602,0,0,97,2094
1787438365.7702725,4041.631,0,0,100,2094
1787438366.8059957,4042.666,0,0,99,2094
1787438367.8277533,4043.688,0,0,100,2094
1787438368.8486664,4044.709,0,0,100,2094
1787438369.8702915,4045.731,0,0,100,2094
1787438370.8960118,4046.756,0,0,100,2094
1787438371.9182456,4047.779,0,0,100,2094
1787438372.9375458,4048.798,0,0,100,2094
1787438373.9598901,4049.82,0,0,100,2094
1787438374.9791737,4050.84,0,0,100,2094
1787438375.999703,4051.86,0,0,100,2094
1787438377.0209744,4052.881,0,0,100,2094
1787438378.0433402,4053.904,0,0,100,2094
1787438379.0630302,4054.923,0,0,100,2094
1787438380.0927694,4055.953,0,0,100,2094
1787438381.1227014,4056.983,0,0,100,2094
1787438382.1496103,4058.01,0,0,100,2094
1787438383.1755447,4059.036,0,0,100,2094
1787438384.20529,4060.066,0,0,99,2094
1787438385.2248185,4061.085,0,0,100,2094
1787438386.2438118,4062.104,0,0,99,2094
1787438387.265112,4063.126,0,0,100,2094
1787438388.2842333,4064.145,0,0,100,2094
1787438389.3057172,4065.166,0,0,100,2094
1787438390.326962,4066.187,0,0,100,2094
1787438391.3461308,4067.207,0,0,100,2094
1787438392.3683302,4068.229,0,0,100,2094
1787438393.388419,4069.249,0,0,100,2094
1787438394.4086394,4070.269,0,0,99,2094
1787438395.4294472,4071.29,0,0,100,2094
1787438396.4513779,4072.312,0,0,99,2094
1787438397.473056,4073.333,0,0,100,2094
1787438398.4925523,4074.353,0,0,100,2094
1787438399.5145664,4075.375,0,0,100,2094
1787438400.533839,4076.394,0,0,100,2094
1787438401.5545938,4077.415,0,0,100,2094
1787438402.5766816,4078.437,0,0,100,2094
1787438403.6038556,4079.464,0,0,100,2094
1787438404.624391,4080.485,0,0,100,2094
1787438405.643699,4081.504,0,0,100,2094
1787438406.6756523,4082.536,0,0,99,2094
1787438407.7035668,4083.564,0,0,100,2094
1787438408.7295036,4084.59,0,0,100,2094
1787438409.7568836,4085.617,0,0,100,2094
1787438410.783696,4086.644,0,0,100,2094
1787438411.8041682,4087.665,0,0,100,2094
1787438412.825634,4088.686,0,0,100,2094
1787438413.8473306,4089.708,0,0,100,2094
1787438414.8668952,4090.727,0,0,100,2094
1787438415.8950021,4091.755,0,0,100,2094
1787438416.923846,4092.784,0,0,100,2094
1787438417.954251,4093.815,0,0,100,2094
1787438418.9839694,4094.844,0,0,100,2094
1787438420.0034387,4095.864,0,0,100,2094
1787438421.0248847,4096.885,0,0,100,2094
1787438422.044808,4097.905,0,0,100,2094
1787438423.0666363,4098.927,0,0,100,2094
1787438424.0937479,4099.954,0,0,100,2094
1787438425.1230805,4100.983,0,0,99,2094
1787438426.1556163,4102.016,0,0,100,2094
1787438427.1860428,4103.046,0,0,100,2094
1787438428.2159219,4104.076,0,0,100,2094
1787438429.237671,4105.098,0,0,100,2094
1787438430.258851,4106.119,0,0,100,2094
1787438431.2807734,4107.141,0,0,100,2094
1787438432.3016205,4108.162,0,0,100,2094
1787438433.326895,4109.187,0,0,100,2094
1787438434.3573666,4110.218,0,0,100,2094
1787438435.386506,4111.247,0,0,99,2094
1787438436.4159737,4112.276,0,0,100,2094
1787438437.4359913,4113.296,0,0,100,2094
1787438438.4556005,4114.316,0,0,100,2094
1787438439.4768937,4115.337,0,0,100,2094
1787438440.4961312,4116.357,0,0,100,2094
1787438441.5158522,4117.376,0,0,100,2094
1787438442.5362751,4118.397,0,0,100,2094
1787438443.5557075,4119.416,0,0,100,2094
1787438444.5752993,4120.436,0,0,100,2094
1787438445.5990288,4121.459,0,0,100,2094
1787438446.6289406,4122.489,0,0,100,2094
1787438447.656693,4123.517,0,0,100,2094
1787438448.683534,4124.544,0,0,100,2094
1787438449.7133157,4125.574,0,0,100,2094
1787438450.7321777,4126.593,0,0,100,2094
1787438451.754274,4127.615,0,0,100,2094
1787438452.7735577,4128.634,0,0,100,2094
1787438453.7958314,4129.656,0,0,100,2094
1787438454.817657,4130.678,0,0,100,2094
1787438455.839316,4131.7,0,0,99,2094
1787438456.859128,4132.72,0,0,100,2094
1787438457.8783844,4133.739,0,0,100,2094
1787438458.8998432,4134.76,0,0,100,2094
1787438459.9193408,4135.78,0,0,100,2094
1787438460.938754,4136.799,0,0,100,2094
1787438461.9590218,4137.819,0,0,100,2094
1787438462.9882884,4138.849,0,0,100,2094
1787438464.0140214,4139.874,0,0,100,2094
1787438465.040293,4140.901,0,0,99,2094
1787438466.069597,4141.93,0,0,100,2094
1787438467.1023166,4142.963,0,0,100,2094
1787438468.134704,4143.995,0,0,100,2094
1787438469.1609921,4145.021,0,0,100,2094
1787438470.1942735,4146.055,0,0,100,2094
1787438471.2263527,4147.087,0,0,100,2094
1787438472.2486088,4148.109,0,0,100,2094
1787438473.2711978,4149.132,0,0,100,2094
1787438474.2903018,4150.151,0,0,99,2094
1787438475.311548,4151.172,0,0,100,2094
1787438476.3411162,4152.202,0,0,100,2094
1787438477.3692813,4153.23,0,0,100,2094
1787438478.3984995,4154.259,0,0,100,2094
1787438479.4315205,4155.292,0,0,100,2094
1787438480.4607332,4156.321,0,0,100,2094
1787438481.4806037,4157.341,0,0,100,2094
1787438482.5023227,4158.363,0,0,100,2094
1787438483.5212524,4159.382,0,0,100,2094
1787438484.5406725,4160.401,0,0,100,2094
1787438485.566161,4161.427,0,0,100,2094
1787438486.5958152,4162.456,0,0,100,2094
1787438487.6223376,4163.483,0,0,100,2094
1787438488.652017,4164.512,0,0,100,2094
1787438489.6739223,4165.534,0,0,99,2094
1787438490.6948307,4166.555,0,0,100,2094
1787438491.716804,4167.577,0,0,100,2094
1787438492.7388349,4168.599,0,0,100,2094
1787438493.7605488,4169.621,0,0,100,2094
1787438494.7815976,4170.642,0,0,100,2094
1787438495.8010406,4171.661,0,0,100,2094
1787438496.8216927,4172.682,0,0,100,2094
1787438497.8428514,4173.703,0,0,100,2094
1787438498.8710132,4174.731,0,0,100,2094
1787438499.900539,4175.761,0,0,100,2094
1787438500.9267895,4176.787,0,0,100,2094
1787438501.9557266,4177.816,0,0,100,2094
1787438502.9764185,4178.837,0,0,100,2094
1787438503.998027,4179.858,0,0,99,2094
1787438505.0195806,4180.88,0,0,100,2094
1787438506.0402632,4181.901,0,0,100,2094
1787438507.0705147,4182.931,0,0,100,2094
1787438508.0965352,4183.957,0,0,100,2094
1787438509.1245904,4184.985,0,0,100,2094
1787438510.1537619,4186.014,0,0,100,2094
1787438511.1745179,4187.035,0,0,100,2094
1787438512.1958213,4188.056,0,0,100,2094
1787438513.2165828,4189.077,0,0,100,2094
1787438514.236525,4190.097,0,0,99,2094
1787438515.2578535,4191.118,0,0,100,2094
1787438516.2872038,4192.148,0,0,100,2094
1787438517.3183382,4193.179,0,0,100,2094
1787438518.3460617,4194.206,0,0,100,2094
1787438519.3756812,4195.236,0,0,100,2094
1787438520.3956203,4196.256,0,0,100,2094
1787438521.417536,4197.278,0,0,100,2094
1787438522.4388,4198.299,0,0,100,2094
1787438523.4601572,4199.321,0,0,100,2094
1787438524.4895465,4200.35,0,0,100,2094
1787438525.5148654,4201.375,0,0,100,2094
1787438526.541896,4202.402,0,0,100,2094
1787438527.5749838,4203.435,0,0,100,2094
1787438528.5983994,4204.459,0,0,100,2094
1787438529.6181252,4205.479,0,0,100,2094
1787438530.6393945,4206.5,0,0,100,2094
1787438531.663417,4207.524,0,0,100,2094
1787438532.6830273,4208.543,0,0,100,2094
1787438533.71153,4209.572,0,0,100,2094
1787438534.737961,4210.598,0,0,100,2094
1787438535.7642941,4211.625,0,0,100,2094
1787438536.7909653,4212.651,0,0,100,2094
1787438537.8197145,4213.68,0,0,100,2094
1787438538.8493218,4214.71,0,0,100,2094
1787438539.8790433,4215.739,0,0,100,2094
1787438540.905801,4216.766,0,0,99,2094
1787438541.928804,4217.789,0,0,100,2094
1787438542.9505124,4218.811,0,0,99,2094
1787438543.9702477,4219.831,0,0,100,2094
1787438544.9900959,4220.85,0,0,100,2094
1787438546.0113375,4221.872,0,0,100,2094
1787438547.0378022,4222.898,0,0,100,2094
1787438548.0651832,4223.926,0,0,100,2094
1787438549.0971298,4224.958,0,0,100,2094
1787438550.126496,4225.987,0,0,100,2094
1787438551.1478095,4227.008,0,0,100,2094
1787438552.169921,4228.03,0,0,100,2094
1787438553.1914368,4229.052,0,0,99,2094
1787438554.213747,4230.074,0,0,100,2094
1787438555.2446516,4231.105,0,0,100,2094
1787438556.2731314,4232.134,0,0,100,2094
1787438557.2992966,4233.16,0,0,100,2094
1787438558.3295698,4234.19,0,0,100,2094
1787438559.3503861,4235.211,0,0,100,2094
1787438560.3709648,4236.231,0,0,100,2094
1787438561.3911104,4237.252,0,0,100,2094
1787438562.4157515,4238.276,0,0,100,2094
1787438563.4376748,4239.298,0,0,100,2094
1787438564.4667423,4240.327,0,0,100,2094
1787438565.493494,4241.354,0,0,100,2094
1787438566.5219219,4242.382,0,0,100,2094
1787438567.5543213,4243.415,0,0,100,2094
1787438568.5729063,4244.433,0,0,100,2094
1787438569.5944295,4245.455,0,0,100,2094
1787438570.6135147,4246.474,0,0,100,2094
1787438571.6350448,4247.495,0,0,100,2094
1787438572.6627529,4248.523,0,0,99,2094
1787438573.6898005,4249.55,0,0,100,2094
1787438574.7254221,4250.586,0,0,100,2094
1787438575.7556686,4251.616,0,0,100,2094
1787438576.7770998,4252.637,0,0,100,2094
1787438577.7965138,4253.657,0,0,100,2094
1787438578.8187342,4254.679,0,0,100,2094
1787438579.8387012,4255.699,0,0,100,2094
1787438580.859838,4256.72,0,0,100,2094
1787438581.8866894,4257.747,0,0,99,2094
1787438582.9163694,4258.777,0,0,100,2094
1787438583.9435616,4259.804,0,0,100,2094
1787438584.97262,4260.833,0,0,100,2094
1787438585.9943151,4261.855,0,0,100,2094
1787438587.0138662,4262.874,0,0,100,2094
1787438588.0356326,4263.896,0,0,100,2094
1787438589.0568337,4264.917,0,0,100,2094
1787438590.0893884,4265.95,0,0,100,2094
1787438591.1181848,4266.979,0,0,100,2094
1787438592.1480174,4268.008,0,0,99,2094
1787438593.1771224,4269.038,0,0,100,2094
1787438594.1958184,4270.056,0,0,100,2094
1787438595.217538,4271.078,0,0,100,2094
1787438596.2368202,4272.097,0,0,100,2094
1787438597.2563567,4273.117,0,0,100,2094
1787438598.2755075,4274.136,0,0,100,2094
1787438599.3020084,4275.162,0,0,100,2094
1787438600.3287237,4276.189,0,0,100,2094
1787438601.3589323,4277.219,0,0,100,2094
1787438602.3849335,4278.245,0,0,99,2094
1787438603.4041035,4279.265,0,0,100,2094
1787438604.4285989,4280.289,0,0,100,2094
1787438605.4487572,4281.309,0,0,100,2094
1787438606.4709916,4282.331,0,0,100,2094
1787438607.497886,4283.358,0,0,100,2094
1787438608.5298495,4284.39,0,0,100,2094
1787438609.5616972,4285.422,0,0,100,2094
1787438610.5922709,4286.453,0,0,99,2094
1787438611.624078,4287.484,0,0,100,2094
1787438612.6440873,4288.504,0,0,100,2094
1787438613.6642401,4289.525,0,0,100,2094
1787438614.6862817,4290.547,0,0,100,2094
1787438615.7060764,4291.566,0,0,100,2094
1787438616.7320518,4292.592,0,0,100,2094
1787438617.761453,4293.622,0,0,100,2094
1787438618.7889955,4294.649,0,0,99,2094
1787438619.8195314,4295.68,0,0,100,2094
1787438620.840655,4296.701,0,0,99,2094
1787438621.8618,4297.722,0,0,100,2094
1787438622.8816652,4298.742,0,0,100,2094
1787438623.9012892,4299.762,0,0,100,2094
1787438624.9292204,4300.79,0,0,100,2094
1787438625.9606829,4301.821,0,0,100,2094
1787438626.9929092,4302.853,0,0,100,2094
1787438628.0215733,4303.882,0,0,100,2094
1787438629.0477786,4304.908,0,0,100,2094
1787438630.0681324,4305.929,0,0,100,2094
1787438631.0902944,4306.951,0,0,99,2094
1787438632.1113238,4307.972,0,0,100,2094
1787438633.1328049,4308.993,0,0,100,2094
1787438634.1589582,4310.019,0,0,100,2094
1787438635.186011,4311.046,0,0,100,2094
1787438636.214477,4312.075,0,0,100,2094
1787438637.2414966,4313.102,0,0,100,2094
1787438638.2630606,4314.123,0,0,100,2094
1787438639.284325,4315.145,0,0,100,2094
1787438640.3039901,4316.164,0,0,100,2094
1787438641.3257897,4317.186,0,0,100,2094
1787438642.344719,4318.205,0,0,100,2094
1787438643.3639185,4319.224,0,0,100,2094
1787438644.3844936,4320.245,0,0,100,2094
1787438645.405807,4321.266,0,0,100,2094
1787438646.4292254,4322.29,0,0,99,2094
1787438647.4557965,4323.316,0,0,100,2094
1787438648.4827397,4324.343,0,0,100,2094
1787438649.5126204,4325.373,0,0,100,2094
1787438650.5404758,4326.401,0,0,99,2094
1787438651.5621889,4327.423,0,0,100,2094
1787438652.5834143,4328.444,0,0,100,2094
1787438653.6028516,4329.463,0,0,100,2094
1787438654.624692,4330.485,0,0,100,2094
1787438655.651171,4331.512,0,0,99,2094
1787438656.6818197,4332.542,0,0,100,2094
1787438657.7088163,4333.569,0,0,100,2094
1787438658.7418723,4334.602,0,0,100,2094
1787438659.7679186,4335.628,0,0,99,2094
1787438660.7980852,4336.658,0,0,100,2094
1787438661.828746,4337.689,0,0,100,2094
1787438662.862006,4338.722,0,0,100,2094
1787438663.888593,4339.749,0,0,100,2094
1787438664.910025,4340.77,0,0,100,2094
1787438665.931702,4341.792,0,0,100,2094
1787438666.95181,4342.812,0,0,100,2094
1787438667.9733167,4343.834,0,0,100,2094
1787438669.0014136,4344.862,0,0,100,2094
1787438670.033644,4345.894,0,0,99,2094
1787438671.0625982,4346.923,0,0,100,2094
1787438672.0929325,4347.953,0,0,100,2094
1787438673.113676,4348.974,0,0,100,2094
1787438674.1328766,4349.993,0,0,100,2094
1787438675.1528084,4351.013,0,0,100,2094
1787438676.172433,4352.033,0,0,100,2094
1787438677.205594,4353.066,0,0,100,2094
1787438678.2336762,4354.094,0,0,100,2094
1787438679.2619016,4355.122,0,0,100,2094
1787438680.2906342,4356.151,0,0,99,2094
1787438681.3211024,4357.182,0,0,100,2094
1787438682.3505573,4358.211,0,0,100,2094
1787438683.377057,4359.237,0,0,100,2094
1787438684.4035716,4360.264,0,0,100,2094
1787438685.4355838,4361.296,0,0,100,2094
1787438686.4562643,4362.317,0,0,100,2094
1787438687.4759588,4363.336,0,0,100,2094
1787438688.498522,4364.359,0,0,100,2094
1787438689.518316,4365.379,0,0,99,2094
1787438690.547071,4366.407,0,0,100,2094
1787438691.5743954,4367.435,0,0,100,2094
1787438692.604667,4368.465,0,0,100,2094
1787438693.6320598,4369.492,0,0,100,2094
1787438694.6596146,4370.52,0,0,100,2094
1787438695.6804948,4371.541,0,0,100,2094
1787438696.700818,4372.561,0,0,100,2094
1787438697.7217193,4373.582,0,0,100,2094
1787438698.7424116,4374.603,0,0,100,2094
1787438699.7722323,4375.633,0,0,99,2094
1787438700.8022926,4376.663,0,0,100,2094
1787438701.8321052,4377.693,0,0,100,2094
1787438702.862108,4378.723,0,0,100,2094
1787438703.8823853,4379.743,0,0,100,2094
1787438704.9019358,4380.762,0,0,100,2094
1787438705.9216294,4381.782,0,0,100,2094
1787438706.9420812,4382.802,0,0,100,2094
1787438707.9729912,4383.833,0,0,100,2094
1787438708.999426,4384.86,0,0,99,2094
1787438710.0319884,4385.892,0,0,100,2094
1787438711.0606773,4386.921,0,0,100,2094
1787438712.090236,4387.951,0,0,100,2094
1787438713.1134505,4388.974,0,0,100,2094
1787438714.134938,4389.995,0,0,100,2094
1787438715.1554196,4391.016,0,0,100,2094
1787438716.1768968,4392.037,0,0,100,2094
1787438717.2057834,4393.066,0,0,100,2094
1787438718.2341988,4394.095,0,0,100,2094
1787438719.259551,4395.12,0,0,99,2094
1787438720.2884672,4396.149,0,0,100,2094
1787438721.3083446,4397.169,0,0,100,2094
1787438722.326933,4398.187,0,0,100,2094
1787438723.346507,4399.207,0,0,100,2094
1787438724.3685029,4400.229,0,0,100,2094
1787438725.3941844,4401.255,0,0,100,2094
1787438726.4214108,4402.282,0,0,99,2094
1787438727.4484622,4403.309,0,0,100,2094
1787438728.4758873,4404.336,0,0,99,2094
1787438729.503448,4405.364,0,0,100,2094
1787438730.5254285,4406.386,0,0,100,2094
1787438731.5441926,4407.405,0,0,100,2094
1787438732.5644374,4408.425,0,0,100,2094
1787438733.5838082,4409.444,0,0,100,2094
1787438734.6095378,4410.47,0,0,100,2094
1787438735.6385148,4411.499,0,0,100,2094
1787438736.6677282,4412.528,0,0,99,2094
1787438737.696658,4413.557,0,0,100,2094
1787438738.7169816,4414.577,0,0,99,2094
1787438739.736785,4415.597,0,0,100,2094
1787438740.757033,4416.617,0,0,100,2094
1787438741.7776759,4417.638,0,0,100,2094
1787438742.8111148,4418.672,0,0,100,2094
1787438743.837283,4419.698,0,0,100,2094
1787438744.8668058,4420.727,0,0,100,2094
1787438745.8980103,4421.758,0,0,100,2094
1787438746.9249063,4422.785,0,0,100,2094
1787438747.9450078,4423.805,0,0,100,2094
1787438748.9642777,4424.825,0,0,99,2094
1787438749.98614,4425.847,0,0,100,2094
1787438751.0072489,4426.868,0,0,100,2094
1787438752.0347905,4427.895,0,0,100,2094
1787438753.063946,4428.924,0,0,100,2094
1787438754.092538,4429.953,0,0,100,2094
1787438755.119427,4430.98,0,0,100,2094
1787438756.1383872,4431.999,0,0,100,2094
1787438757.159398,4433.02,0,0,100,2094
1787438758.1790822,4434.039,0,0,97,2094
1787438759.1980095,4435.058,0,0,100,2094
1787438760.2193868,4436.08,0,0,100,2094
1787438761.2484736,4437.109,0,0,100,2094
1787438762.2774928,4438.138,0,0,100,2094
1787438763.306971,4439.167,0,0,100,2094
1787438764.3357356,4440.196,0,0,100,2094
1787438765.3567877,4441.217,0,0,100,2094
1787438766.3780632,4442.238,0,0,100,2094
1787438767.397319,4443.258,0,0,100,2094
1787438768.420341,4444.281,0,0,100,2094
1787438769.4391537,4445.3,0,0,100,2094
1787438770.4582043,4446.319,0,0,100,2094
1787438771.4776168,4447.338,0,0,100,2094
1787438772.4979022,4448.358,0,0,100,2094
1787438773.528989,4449.389,0,0,100,2094
1787438774.5549424,4450.415,0,0,100,2094
1787438775.5827022,4451.443,0,0,100,2094
1787438776.6115022,4452.472,0,0,100,2094
1787438777.6443162,4453.505,0,0,100,2094
1787438778.6634474,4454.524,0,0,100,2094
1787438779.6840954,4455.544,0,0,100,2094
1787438780.7045135,4456.565,0,0,100,2094
1787438781.726282,4457.587,0,0,100,2094
1787438782.752627,4458.613,0,0,100,2094
